open,high,low,close,volume,time,oi,time_str
280.0,280.5,280.0,280.5,2075,2024-08-07 09:28:35,626650,2024-08-07T09:28:35+05:30
279.8,280.7,279.8,280.5,650,2024-08-07 09:28:40,626650,2024-08-07T09:28:40+05:30
280.5,281.3,280.5,281.3,125,2024-08-07 09:28:45,626650,2024-08-07T09:28:45+05:30
281.6,282.2,280.25,282.2,1600,2024-08-07 09:28:50,626650,2024-08-07T09:28:50+05:30
282.25,282.8,281.9,281.9,375,2024-08-07 09:28:55,626650,2024-08-07T09:28:55+05:30
282.75,283.8,281.85,283.8,2975,2024-08-07 09:29:00,626650,2024-08-07T09:29:00+05:30
284.0,284.05,282.8,283.9,250,2024-08-07 09:29:05,626650,2024-08-07T09:29:05+05:30
283.0,283.0,282.3,282.3,275,2024-08-07 09:29:10,626650,2024-08-07T09:29:10+05:30
282.95,282.95,281.75,281.75,525,2024-08-07 09:29:15,626650,2024-08-07T09:29:15+05:30
281.65,283.55,281.05,283.55,350,2024-08-07 09:29:20,626650,2024-08-07T09:29:20+05:30
284.1,284.65,284.1,284.65,825,2024-08-07 09:29:25,626650,2024-08-07T09:29:25+05:30
280.4,282.5,280.4,282.5,475,2024-08-07 09:29:30,626650,2024-08-07T09:29:30+05:30
281.25,283.3,281.25,283.3,975,2024-08-07 09:29:35,626650,2024-08-07T09:29:35+05:30
283.85,286.0,283.85,285.45,1250,2024-08-07 09:29:40,626650,2024-08-07T09:29:40+05:30
286.75,286.8,285.7,285.8,1500,2024-08-07 09:29:45,626650,2024-08-07T09:29:45+05:30
285.65,285.9,284.85,285.8,825,2024-08-07 09:29:50,626650,2024-08-07T09:29:50+05:30
285.6,286.35,284.45,284.45,4100,2024-08-07 09:29:55,626650,2024-08-07T09:29:55+05:30
284.8,285.95,284.8,285.95,3650,2024-08-07 09:30:00,626650,2024-08-07T09:30:00+05:30
286.3,288.8,286.3,287.85,900,2024-08-07 09:30:05,626650,2024-08-07T09:30:05+05:30
287.8,291.1,287.8,290.45,1100,2024-08-07 09:30:10,626650,2024-08-07T09:30:10+05:30
290.7,290.7,289.4,289.4,1350,2024-08-07 09:30:15,626650,2024-08-07T09:30:15+05:30
287.5,289.35,286.05,289.35,1850,2024-08-07 09:30:20,626650,2024-08-07T09:30:20+05:30
293.0,293.95,292.65,293.05,3550,2024-08-07 09:30:25,626650,2024-08-07T09:30:25+05:30
292.8,297.05,292.55,295.5,5325,2024-08-07 09:30:30,626650,2024-08-07T09:30:30+05:30
296.5,296.5,295.95,296.15,400,2024-08-07 09:30:35,626650,2024-08-07T09:30:35+05:30
296.3,297.6,295.9,295.9,2475,2024-08-07 09:30:40,626650,2024-08-07T09:30:40+05:30
294.9,300.5,294.9,300.5,4325,2024-08-07 09:30:45,607825,2024-08-07T09:30:45+05:30
299.55,299.95,297.45,298.5,2525,2024-08-07 09:30:50,607825,2024-08-07T09:30:50+05:30
295.95,296.85,295.95,296.85,4150,2024-08-07 09:30:55,607825,2024-08-07T09:30:55+05:30
296.8,296.8,294.35,294.35,1675,2024-08-07 09:31:00,607825,2024-08-07T09:31:00+05:30
292.65,293.1,292.25,292.25,800,2024-08-07 09:31:05,607825,2024-08-07T09:31:05+05:30
294.1,296.5,292.95,295.85,875,2024-08-07 09:31:10,607825,2024-08-07T09:31:10+05:30
293.9,294.8,293.9,294.8,75,2024-08-07 09:31:15,607825,2024-08-07T09:31:15+05:30
295.8,296.55,294.75,294.75,875,2024-08-07 09:31:20,607825,2024-08-07T09:31:20+05:30
295.0,295.0,293.3,293.3,575,2024-08-07 09:31:25,607825,2024-08-07T09:31:25+05:30
293.95,295.35,292.1,294.9,825,2024-08-07 09:31:30,607825,2024-08-07T09:31:30+05:30
297.1,297.1,295.9,295.9,250,2024-08-07 09:31:35,607825,2024-08-07T09:31:35+05:30
295.1,295.1,292.55,292.55,2425,2024-08-07 09:31:40,607825,2024-08-07T09:31:40+05:30
293.45,294.3,292.45,292.45,100,2024-08-07 09:31:45,607825,2024-08-07T09:31:45+05:30
293.05,295.0,293.05,295.0,1050,2024-08-07 09:31:50,607825,2024-08-07T09:31:50+05:30
293.25,294.2,289.55,289.7,5500,2024-08-07 09:31:55,607825,2024-08-07T09:31:55+05:30
289.4,289.4,283.95,283.95,2225,2024-08-07 09:32:00,607825,2024-08-07T09:32:00+05:30
281.05,283.15,281.05,283.15,3825,2024-08-07 09:32:05,607825,2024-08-07T09:32:05+05:30
284.25,284.25,283.3,283.3,275,2024-08-07 09:32:10,607825,2024-08-07T09:32:10+05:30
283.5,284.2,281.65,281.65,1400,2024-08-07 09:32:15,607825,2024-08-07T09:32:15+05:30
280.25,280.25,275.25,276.1,2050,2024-08-07 09:32:20,607825,2024-08-07T09:32:20+05:30
276.25,279.25,276.25,277.2,1650,2024-08-07 09:32:25,607825,2024-08-07T09:32:25+05:30
277.35,277.35,273.4,273.4,900,2024-08-07 09:32:30,607825,2024-08-07T09:32:30+05:30
273.35,275.35,273.35,274.3,675,2024-08-07 09:32:35,607825,2024-08-07T09:32:35+05:30
275.35,275.35,273.75,273.75,300,2024-08-07 09:32:40,607825,2024-08-07T09:32:40+05:30
272.75,274.85,272.75,274.85,1400,2024-08-07 09:32:45,607825,2024-08-07T09:32:45+05:30
277.4,278.6,277.4,278.6,2425,2024-08-07 09:32:50,607825,2024-08-07T09:32:50+05:30
277.4,279.8,277.4,279.8,1400,2024-08-07 09:32:55,607825,2024-08-07T09:32:55+05:30
278.9,282.6,278.9,282.6,1475,2024-08-07 09:33:00,607825,2024-08-07T09:33:00+05:30
280.7,282.1,280.7,282.1,150,2024-08-07 09:33:05,607825,2024-08-07T09:33:05+05:30
282.6,282.6,277.35,277.35,1175,2024-08-07 09:33:10,607825,2024-08-07T09:33:10+05:30
277.55,278.25,277.55,277.6,1100,2024-08-07 09:33:15,607825,2024-08-07T09:33:15+05:30
278.25,278.75,277.75,278.75,250,2024-08-07 09:33:20,607825,2024-08-07T09:33:20+05:30
277.2,277.2,277.05,277.05,500,2024-08-07 09:33:25,607825,2024-08-07T09:33:25+05:30
275.2,275.2,273.3,274.05,800,2024-08-07 09:33:30,607825,2024-08-07T09:33:30+05:30
271.35,272.15,269.8,272.15,3250,2024-08-07 09:33:35,607825,2024-08-07T09:33:35+05:30
274.95,275.2,272.75,275.2,6050,2024-08-07 09:33:40,607825,2024-08-07T09:33:40+05:30
273.55,274.35,273.55,274.35,650,2024-08-07 09:33:45,595375,2024-08-07T09:33:45+05:30
274.05,274.05,273.15,273.15,350,2024-08-07 09:33:50,595375,2024-08-07T09:33:50+05:30
268.95,269.1,267.65,267.65,6250,2024-08-07 09:33:55,595375,2024-08-07T09:33:55+05:30
269.75,275.0,269.75,275.0,1850,2024-08-07 09:34:00,595375,2024-08-07T09:34:00+05:30
273.75,275.65,273.75,274.95,350,2024-08-07 09:34:05,595375,2024-08-07T09:34:05+05:30
272.45,272.45,270.6,270.6,2150,2024-08-07 09:34:10,595375,2024-08-07T09:34:10+05:30
271.45,271.45,270.45,270.45,150,2024-08-07 09:34:15,595375,2024-08-07T09:34:15+05:30
270.6,271.55,269.25,269.25,1250,2024-08-07 09:34:20,595375,2024-08-07T09:34:20+05:30
270.8,272.05,269.55,269.55,900,2024-08-07 09:34:25,595375,2024-08-07T09:34:25+05:30
270.15,271.9,270.15,271.9,2550,2024-08-07 09:34:30,595375,2024-08-07T09:34:30+05:30
271.55,273.35,271.55,273.35,2075,2024-08-07 09:34:35,595375,2024-08-07T09:34:35+05:30
273.95,275.0,273.95,275.0,2325,2024-08-07 09:34:40,595375,2024-08-07T09:34:40+05:30
274.95,275.4,274.35,274.35,3500,2024-08-07 09:34:45,595375,2024-08-07T09:34:45+05:30
272.8,273.35,272.65,273.35,525,2024-08-07 09:34:50,595375,2024-08-07T09:34:50+05:30
274.45,275.0,273.8,273.8,625,2024-08-07 09:34:55,595375,2024-08-07T09:34:55+05:30
274.5,276.25,273.15,275.0,900,2024-08-07 09:35:00,595375,2024-08-07T09:35:00+05:30
274.15,274.25,273.15,274.25,1625,2024-08-07 09:35:05,595375,2024-08-07T09:35:05+05:30
272.5,273.3,272.5,273.3,175,2024-08-07 09:35:10,595375,2024-08-07T09:35:10+05:30
275.0,275.75,275.0,275.75,275,2024-08-07 09:35:15,595375,2024-08-07T09:35:15+05:30
274.15,274.15,269.6,269.65,1550,2024-08-07 09:35:20,595375,2024-08-07T09:35:20+05:30
266.55,267.65,266.55,267.25,1750,2024-08-07 09:35:25,595375,2024-08-07T09:35:25+05:30
267.95,269.1,267.95,268.8,275,2024-08-07 09:35:30,595375,2024-08-07T09:35:30+05:30
267.85,269.15,267.85,269.15,475,2024-08-07 09:35:35,595375,2024-08-07T09:35:35+05:30
268.45,268.45,266.25,266.85,475,2024-08-07 09:35:40,595375,2024-08-07T09:35:40+05:30
265.9,265.9,255.4,255.4,9900,2024-08-07 09:35:45,595375,2024-08-07T09:35:45+05:30
258.1,258.65,258.1,258.1,4875,2024-08-07 09:35:50,595375,2024-08-07T09:35:50+05:30
258.65,260.2,256.6,260.2,4175,2024-08-07 09:35:55,595375,2024-08-07T09:35:55+05:30
265.4,268.0,265.4,267.2,7100,2024-08-07 09:36:00,595375,2024-08-07T09:36:00+05:30
266.8,268.9,266.8,268.1,3550,2024-08-07 09:36:05,595375,2024-08-07T09:36:05+05:30
267.8,267.8,263.4,263.4,675,2024-08-07 09:36:10,595375,2024-08-07T09:36:10+05:30
263.65,264.55,263.65,264.55,550,2024-08-07 09:36:15,595375,2024-08-07T09:36:15+05:30
262.7,265.0,262.7,265.0,650,2024-08-07 09:36:20,595375,2024-08-07T09:36:20+05:30
266.25,267.55,266.0,267.55,1000,2024-08-07 09:36:25,595375,2024-08-07T09:36:25+05:30
267.55,268.1,265.0,265.0,975,2024-08-07 09:36:30,595375,2024-08-07T09:36:30+05:30
263.4,264.0,262.0,264.0,1050,2024-08-07 09:36:35,595375,2024-08-07T09:36:35+05:30
265.5,266.1,265.0,266.1,2300,2024-08-07 09:36:40,595375,2024-08-07T09:36:40+05:30
265.5,268.5,265.5,268.5,400,2024-08-07 09:36:45,584800,2024-08-07T09:36:45+05:30
268.45,268.45,262.9,262.9,625,2024-08-07 09:36:50,584800,2024-08-07T09:36:50+05:30
262.6,263.0,261.3,261.35,875,2024-08-07 09:36:55,584800,2024-08-07T09:36:55+05:30
260.4,260.8,259.55,260.6,2400,2024-08-07 09:37:00,584800,2024-08-07T09:37:00+05:30
259.15,264.05,259.15,263.85,925,2024-08-07 09:37:05,584800,2024-08-07T09:37:05+05:30
264.6,264.6,260.2,261.25,725,2024-08-07 09:37:10,584800,2024-08-07T09:37:10+05:30
261.05,263.35,261.05,263.35,2325,2024-08-07 09:37:15,584800,2024-08-07T09:37:15+05:30
262.55,264.55,262.55,264.55,1125,2024-08-07 09:37:20,584800,2024-08-07T09:37:20+05:30
