open,high,low,close,volume,time,oi,time_str
2932.5,2933.0,2931.95,2931.95,3141,2024-08-07 09:16:45,0,2024-08-07T09:16:45+05:30
2932.0,2932.8,2931.95,2932.65,1517,2024-08-07 09:16:50,0,2024-08-07T09:16:50+05:30
2932.55,2932.55,2931.65,2931.65,1163,2024-08-07 09:16:55,0,2024-08-07T09:16:55+05:30
2931.95,2932.6,2931.95,2932.05,2034,2024-08-07 09:17:00,0,2024-08-07T09:17:00+05:30
2932.35,2932.4,2932.0,2932.0,1368,2024-08-07 09:17:05,0,2024-08-07T09:17:05+05:30
2931.95,2932.95,2931.95,2932.55,3482,2024-08-07 09:17:10,0,2024-08-07T09:17:10+05:30
2933.45,2933.95,2933.45,2933.95,4865,2024-08-07 09:17:15,0,2024-08-07T09:17:15+05:30
2934.0,2934.0,2933.2,2934.0,913,2024-08-07 09:17:20,0,2024-08-07T09:17:20+05:30
2933.7,2935.75,2933.7,2935.75,5514,2024-08-07 09:17:25,0,2024-08-07T09:17:25+05:30
2935.0,2935.7,2934.45,2935.05,1282,2024-08-07 09:17:30,0,2024-08-07T09:17:30+05:30
2935.45,2935.45,2934.0,2934.75,538,2024-08-07 09:17:35,0,2024-08-07T09:17:35+05:30
2933.8,2935.95,2933.7,2935.75,1299,2024-08-07 09:17:40,0,2024-08-07T09:17:40+05:30
2935.1,2935.45,2934.35,2934.75,1068,2024-08-07 09:17:45,0,2024-08-07T09:17:45+05:30
2935.05,2935.45,2935.0,2935.1,2737,2024-08-07 09:17:50,0,2024-08-07T09:17:50+05:30
2935.05,2935.45,2935.05,2935.1,2545,2024-08-07 09:17:55,0,2024-08-07T09:17:55+05:30
2934.15,2935.45,2934.0,2934.5,1828,2024-08-07 09:18:00,0,2024-08-07T09:18:00+05:30
2935.1,2935.15,2934.9,2935.1,1699,2024-08-07 09:18:05,0,2024-08-07T09:18:05+05:30
2934.4,2935.0,2934.4,2934.95,967,2024-08-07 09:18:10,0,2024-08-07T09:18:10+05:30
2934.95,2934.95,2934.7,2934.95,591,2024-08-07 09:18:15,0,2024-08-07T09:18:15+05:30
2934.55,2934.6,2932.65,2932.85,3754,2024-08-07 09:18:20,0,2024-08-07T09:18:20+05:30
2932.55,2934.45,2932.55,2934.45,826,2024-08-07 09:18:25,0,2024-08-07T09:18:25+05:30
2934.45,2934.45,2934.15,2934.15,916,2024-08-07 09:18:30,0,2024-08-07T09:18:30+05:30
2934.15,2934.2,2933.2,2933.85,414,2024-08-07 09:18:35,0,2024-08-07T09:18:35+05:30
2933.85,2933.85,2933.35,2933.5,919,2024-08-07 09:18:40,0,2024-08-07T09:18:40+05:30
2933.55,2933.65,2933.5,2933.5,865,2024-08-07 09:18:45,0,2024-08-07T09:18:45+05:30
2933.1,2933.1,2932.0,2932.1,1593,2024-08-07 09:18:50,0,2024-08-07T09:18:50+05:30
2932.25,2933.05,2931.8,2933.05,1322,2024-08-07 09:18:55,0,2024-08-07T09:18:55+05:30
2933.05,2933.05,2932.7,2933.0,1597,2024-08-07 09:19:00,0,2024-08-07T09:19:00+05:30
2933.0,2934.0,2933.0,2933.6,3173,2024-08-07 09:19:05,0,2024-08-07T09:19:05+05:30
2933.6,2933.6,2933.25,2933.3,1365,2024-08-07 09:19:10,0,2024-08-07T09:19:10+05:30
2934.0,2934.0,2933.05,2933.05,2842,2024-08-07 09:19:15,0,2024-08-07T09:19:15+05:30
2932.5,2932.8,2932.2,2932.2,1020,2024-08-07 09:19:20,0,2024-08-07T09:19:20+05:30
2931.95,2932.2,2931.7,2931.7,643,2024-08-07 09:19:25,0,2024-08-07T09:19:25+05:30
2931.55,2931.95,2931.15,2931.95,1320,2024-08-07 09:19:30,0,2024-08-07T09:19:30+05:30
2931.5,2931.5,2930.9,2930.9,631,2024-08-07 09:19:35,0,2024-08-07T09:19:35+05:30
2930.6,2930.85,2930.3,2930.65,540,2024-08-07 09:19:40,0,2024-08-07T09:19:40+05:30
2930.6,2930.95,2930.45,2930.95,1366,2024-08-07 09:19:45,0,2024-08-07T09:19:45+05:30
2930.9,2930.9,2930.6,2930.6,646,2024-08-07 09:19:50,0,2024-08-07T09:19:50+05:30
2930.6,2930.6,2930.3,2930.3,1029,2024-08-07 09:19:55,0,2024-08-07T09:19:55+05:30
2930.55,2931.75,2930.3,2930.3,1587,2024-08-07 09:20:00,0,2024-08-07T09:20:00+05:30
2929.95,2930.3,2928.9,2930.3,4945,2024-08-07 09:20:05,0,2024-08-07T09:20:05+05:30
2929.0,2930.0,2929.0,2929.85,696,2024-08-07 09:20:10,0,2024-08-07T09:20:10+05:30
2928.35,2929.05,2928.0,2928.0,1676,2024-08-07 09:20:15,0,2024-08-07T09:20:15+05:30
2928.0,2928.75,2928.0,2928.75,807,2024-08-07 09:20:20,0,2024-08-07T09:20:20+05:30
2928.75,2930.3,2928.35,2929.7,1898,2024-08-07 09:20:25,0,2024-08-07T09:20:25+05:30
2930.25,2930.25,2928.85,2929.65,812,2024-08-07 09:20:30,0,2024-08-07T09:20:30+05:30
2929.65,2929.65,2928.8,2928.8,721,2024-08-07 09:20:35,0,2024-08-07T09:20:35+05:30
2929.65,2929.85,2929.4,2929.4,1603,2024-08-07 09:20:40,0,2024-08-07T09:20:40+05:30
2928.95,2928.95,2927.85,2928.4,1374,2024-08-07 09:20:45,0,2024-08-07T09:20:45+05:30
2927.8,2928.95,2927.25,2928.95,1705,2024-08-07 09:20:50,0,2024-08-07T09:20:50+05:30
2928.95,2928.95,2928.2,2928.2,1014,2024-08-07 09:20:55,0,2024-08-07T09:20:55+05:30
2928.55,2928.55,2927.65,2927.7,2118,2024-08-07 09:21:00,0,2024-08-07T09:21:00+05:30
2928.05,2928.85,2927.4,2928.2,3051,2024-08-07 09:21:05,0,2024-08-07T09:21:05+05:30
2926.5,2928.1,2926.5,2928.1,3092,2024-08-07 09:21:10,0,2024-08-07T09:21:10+05:30
2928.1,2928.2,2927.25,2927.9,772,2024-08-07 09:21:15,0,2024-08-07T09:21:15+05:30
2927.9,2928.15,2927.0,2927.0,476,2024-08-07 09:21:20,0,2024-08-07T09:21:20+05:30
2926.5,2927.85,2926.35,2927.3,2292,2024-08-07 09:21:25,0,2024-08-07T09:21:25+05:30
2926.7,2926.7,2924.1,2925.0,11128,2024-08-07 09:21:30,0,2024-08-07T09:21:30+05:30
2925.65,2925.85,2924.85,2925.65,1366,2024-08-07 09:21:35,0,2024-08-07T09:21:35+05:30
2925.8,2927.6,2925.5,2927.6,1774,2024-08-07 09:21:40,0,2024-08-07T09:21:40+05:30
2927.5,2927.85,2926.55,2926.55,2431,2024-08-07 09:21:45,0,2024-08-07T09:21:45+05:30
2927.55,2927.8,2926.6,2927.8,2295,2024-08-07 09:21:50,0,2024-08-07T09:21:50+05:30
2927.25,2927.95,2927.25,2927.95,708,2024-08-07 09:21:55,0,2024-08-07T09:21:55+05:30
2927.8,2928.9,2927.75,2927.75,3893,2024-08-07 09:22:00,0,2024-08-07T09:22:00+05:30
2928.2,2928.3,2928.0,2928.3,419,2024-08-07 09:22:05,0,2024-08-07T09:22:05+05:30
2928.15,2928.3,2927.55,2928.3,263,2024-08-07 09:22:10,0,2024-08-07T09:22:10+05:30
2928.25,2928.25,2927.8,2927.8,565,2024-08-07 09:22:15,0,2024-08-07T09:22:15+05:30
2927.75,2927.85,2927.3,2927.3,522,2024-08-07 09:22:20,0,2024-08-07T09:22:20+05:30
2927.3,2927.85,2927.3,2927.75,518,2024-08-07 09:22:25,0,2024-08-07T09:22:25+05:30
2927.15,2927.95,2927.15,2927.95,930,2024-08-07 09:22:30,0,2024-08-07T09:22:30+05:30
2927.3,2928.45,2927.3,2928.45,967,2024-08-07 09:22:35,0,2024-08-07T09:22:35+05:30
2929.0,2929.0,2928.7,2928.85,3696,2024-08-07 09:22:40,0,2024-08-07T09:22:40+05:30
2928.95,2928.95,2928.5,2928.7,1026,2024-08-07 09:22:45,0,2024-08-07T09:22:45+05:30
2929.0,2929.0,2928.95,2929.0,4841,2024-08-07 09:22:50,0,2024-08-07T09:22:50+05:30
2929.0,2929.0,2927.55,2928.9,1288,2024-08-07 09:22:55,0,2024-08-07T09:22:55+05:30
2928.9,2929.15,2927.5,2929.15,1052,2024-08-07 09:23:00,0,2024-08-07T09:23:00+05:30
2929.45,2929.7,2929.25,2929.55,889,2024-08-07 09:23:05,0,2024-08-07T09:23:05+05:30
2929.65,2929.65,2929.35,2929.5,662,2024-08-07 09:23:10,0,2024-08-07T09:23:10+05:30
2929.25,2929.25,2928.35,2928.35,935,2024-08-07 09:23:15,0,2024-08-07T09:23:15+05:30
2928.95,2929.5,2928.85,2928.95,1923,2024-08-07 09:23:20,0,2024-08-07T09:23:20+05:30
2929.0,2929.0,2928.7,2928.9,248,2024-08-07 09:23:25,0,2024-08-07T09:23:25+05:30
2928.85,2928.85,2928.6,2928.7,111,2024-08-07 09:23:30,0,2024-08-07T09:23:30+05:30
2928.55,2928.55,2928.3,2928.3,712,2024-08-07 09:23:35,0,2024-08-07T09:23:35+05:30
2929.95,2929.95,2929.65,2929.85,2297,2024-08-07 09:23:40,0,2024-08-07T09:23:40+05:30
2929.65,2930.0,2929.5,2930.0,2650,2024-08-07 09:23:45,0,2024-08-07T09:23:45+05:30
2930.4,2930.45,2930.0,2930.45,2135,2024-08-07 09:23:50,0,2024-08-07T09:23:50+05:30
2931.0,2931.05,2930.55,2931.05,8972,2024-08-07 09:23:55,0,2024-08-07T09:23:55+05:30
2931.45,2931.45,2931.1,2931.1,1796,2024-08-07 09:24:00,0,2024-08-07T09:24:00+05:30
2931.45,2932.0,2931.25,2931.25,1218,2024-08-07 09:24:05,0,2024-08-07T09:24:05+05:30
2931.55,2931.55,2931.0,2931.0,809,2024-08-07 09:24:10,0,2024-08-07T09:24:10+05:30
2931.65,2931.7,2931.65,2931.7,841,2024-08-07 09:24:15,0,2024-08-07T09:24:15+05:30
2931.9,2933.8,2931.65,2933.8,4578,2024-08-07 09:24:20,0,2024-08-07T09:24:20+05:30
2934.15,2934.3,2934.15,2934.3,2128,2024-08-07 09:24:25,0,2024-08-07T09:24:25+05:30
2934.0,2934.0,2933.85,2933.85,1206,2024-08-07 09:24:30,0,2024-08-07T09:24:30+05:30
2933.95,2933.95,2933.15,2933.9,1670,2024-08-07 09:24:35,0,2024-08-07T09:24:35+05:30
2933.8,2933.9,2933.2,2933.9,812,2024-08-07 09:24:40,0,2024-08-07T09:24:40+05:30
2933.95,2934.9,2933.95,2934.85,2129,2024-08-07 09:24:45,0,2024-08-07T09:24:45+05:30
2933.8,2933.9,2933.65,2933.9,916,2024-08-07 09:24:50,0,2024-08-07T09:24:50+05:30
2934.9,2934.9,2933.6,2933.6,934,2024-08-07 09:24:55,0,2024-08-07T09:24:55+05:30
2934.25,2934.25,2934.25,2934.25,676,2024-08-07 09:25:00,0,2024-08-07T09:25:00+05:30
2934.25,2934.25,2933.85,2934.15,133,2024-08-07 09:25:05,0,2024-08-07T09:25:05+05:30
2933.45,2933.95,2933.25,2933.25,1182,2024-08-07 09:25:10,0,2024-08-07T09:25:10+05:30
2933.0,2934.15,2933.0,2934.15,1061,2024-08-07 09:25:15,0,2024-08-07T09:25:15+05:30
2933.8,2934.5,2933.8,2934.45,313,2024-08-07 09:25:20,0,2024-08-07T09:25:20+05:30
2934.15,2934.15,2934.15,2934.15,682,2024-08-07 09:25:25,0,2024-08-07T09:25:25+05:30
2934.0,2934.5,2933.8,2934.0,390,2024-08-07 09:25:30,0,2024-08-07T09:25:30+05:30
2933.7,2934.45,2933.7,2934.45,396,2024-08-07 09:25:35,0,2024-08-07T09:25:35+05:30
2934.25,2934.25,2933.25,2934.25,1326,2024-08-07 09:25:40,0,2024-08-07T09:25:40+05:30
2934.05,2934.15,2932.1,2932.1,1119,2024-08-07 09:25:45,0,2024-08-07T09:25:45+05:30
2933.0,2933.3,2932.85,2933.25,387,2024-08-07 09:25:50,0,2024-08-07T09:25:50+05:30
2933.25,2933.95,2933.25,2933.25,1399,2024-08-07 09:25:55,0,2024-08-07T09:25:55+05:30
2933.3,2933.6,2932.9,2933.6,507,2024-08-07 09:26:00,0,2024-08-07T09:26:00+05:30
2933.9,2933.9,2933.0,2933.0,292,2024-08-07 09:26:05,0,2024-08-07T09:26:05+05:30
2933.05,2933.5,2932.8,2932.8,347,2024-08-07 09:26:10,0,2024-08-07T09:26:10+05:30
2933.5,2933.5,2932.65,2932.65,818,2024-08-07 09:26:15,0,2024-08-07T09:26:15+05:30
2933.0,2933.0,2932.5,2932.75,360,2024-08-07 09:26:20,0,2024-08-07T09:26:20+05:30
2932.8,2932.8,2932.65,2932.8,111,2024-08-07 09:26:25,0,2024-08-07T09:26:25+05:30
2932.75,2932.75,2932.4,2932.6,238,2024-08-07 09:26:30,0,2024-08-07T09:26:30+05:30
2932.75,2932.75,2931.6,2931.6,2513,2024-08-07 09:26:35,0,2024-08-07T09:26:35+05:30
2931.6,2931.85,2931.6,2931.85,531,2024-08-07 09:26:40,0,2024-08-07T09:26:40+05:30
2931.75,2932.95,2931.75,2932.9,1538,2024-08-07 09:26:45,0,2024-08-07T09:26:45+05:30
2932.85,2932.95,2932.35,2932.65,863,2024-08-07 09:26:50,0,2024-08-07T09:26:50+05:30
2932.75,2933.35,2932.75,2933.35,1823,2024-08-07 09:26:55,0,2024-08-07T09:26:55+05:30
2933.4,2933.4,2933.0,2933.3,799,2024-08-07 09:27:00,0,2024-08-07T09:27:00+05:30
2933.0,2933.9,2933.0,2933.55,949,2024-08-07 09:27:05,0,2024-08-07T09:27:05+05:30
2933.85,2934.85,2933.85,2934.85,857,2024-08-07 09:27:10,0,2024-08-07T09:27:10+05:30
2934.45,2934.45,2933.3,2933.3,2337,2024-08-07 09:27:15,0,2024-08-07T09:27:15+05:30
2933.3,2933.3,2932.8,2933.25,832,2024-08-07 09:27:20,0,2024-08-07T09:27:20+05:30
2933.2,2933.25,2932.55,2932.6,661,2024-08-07 09:27:25,0,2024-08-07T09:27:25+05:30
2932.55,2932.55,2931.5,2931.5,1122,2024-08-07 09:27:30,0,2024-08-07T09:27:30+05:30
2931.55,2931.55,2931.1,2931.1,872,2024-08-07 09:27:35,0,2024-08-07T09:27:35+05:30
2931.1,2932.85,2931.1,2932.7,3491,2024-08-07 09:27:40,0,2024-08-07T09:27:40+05:30
2932.95,2932.95,2932.7,2932.95,519,2024-08-07 09:27:45,0,2024-08-07T09:27:45+05:30
2932.25,2932.4,2932.25,2932.35,5921,2024-08-07 09:27:50,0,2024-08-07T09:27:50+05:30
2932.3,2933.35,2932.3,2933.15,378,2024-08-07 09:27:55,0,2024-08-07T09:27:55+05:30
2933.4,2933.9,2933.35,2933.9,1179,2024-08-07 09:28:00,0,2024-08-07T09:28:00+05:30
2933.9,2934.0,2933.35,2933.35,2139,2024-08-07 09:28:05,0,2024-08-07T09:28:05+05:30
2933.95,2933.95,2933.0,2933.0,336,2024-08-07 09:28:10,0,2024-08-07T09:28:10+05:30
2933.2,2933.4,2933.0,2933.0,1039,2024-08-07 09:28:15,0,2024-08-07T09:28:15+05:30
2932.95,2933.65,2932.95,2933.65,339,2024-08-07 09:28:20,0,2024-08-07T09:28:20+05:30
2933.25,2933.6,2933.25,2933.3,774,2024-08-07 09:28:25,0,2024-08-07T09:28:25+05:30
2933.6,2933.6,2932.55,2933.3,625,2024-08-07 09:28:30,0,2024-08-07T09:28:30+05:30
2933.35,2933.35,2933.35,2933.35,442,2024-08-07 09:28:35,0,2024-08-07T09:28:35+05:30
2933.4,2934.0,2933.4,2933.6,868,2024-08-07 09:28:40,0,2024-08-07T09:28:40+05:30
2933.15,2933.6,2933.15,2933.5,360,2024-08-07 09:28:45,0,2024-08-07T09:28:45+05:30
2934.0,2934.0,2933.75,2934.0,3352,2024-08-07 09:28:50,0,2024-08-07T09:28:50+05:30
2934.1,2934.15,2934.1,2934.1,251,2024-08-07 09:28:55,0,2024-08-07T09:28:55+05:30
2934.15,2934.2,2933.9,2934.1,781,2024-08-07 09:29:00,0,2024-08-07T09:29:00+05:30
2934.05,2934.2,2934.05,2934.2,266,2024-08-07 09:29:05,0,2024-08-07T09:29:05+05:30
2933.95,2934.15,2933.65,2934.15,580,2024-08-07 09:29:10,0,2024-08-07T09:29:10+05:30
2934.15,2934.15,2933.65,2933.9,970,2024-08-07 09:29:15,0,2024-08-07T09:29:15+05:30
2933.65,2934.2,2933.5,2933.5,727,2024-08-07 09:29:20,0,2024-08-07T09:29:20+05:30
2933.9,2934.15,2933.9,2934.15,200,2024-08-07 09:29:25,0,2024-08-07T09:29:25+05:30
2933.8,2934.1,2933.8,2934.05,444,2024-08-07 09:29:30,0,2024-08-07T09:29:30+05:30
2933.05,2934.0,2933.05,2933.65,900,2024-08-07 09:29:35,0,2024-08-07T09:29:35+05:30
2933.55,2934.0,2933.55,2933.7,236,2024-08-07 09:29:40,0,2024-08-07T09:29:40+05:30
2933.7,2934.0,2933.7,2934.0,368,2024-08-07 09:29:45,0,2024-08-07T09:29:45+05:30
2933.5,2933.95,2933.15,2933.9,777,2024-08-07 09:29:50,0,2024-08-07T09:29:50+05:30
2933.9,2933.9,2933.25,2933.9,128,2024-08-07 09:29:55,0,2024-08-07T09:29:55+05:30
2933.9,2934.85,2933.9,2934.85,1487,2024-08-07 09:30:00,0,2024-08-07T09:30:00+05:30
2934.85,2934.85,2934.15,2934.45,771,2024-08-07 09:30:05,0,2024-08-07T09:30:05+05:30
2934.45,2934.85,2934.45,2934.85,192,2024-08-07 09:30:10,0,2024-08-07T09:30:10+05:30
2934.85,2935.7,2934.85,2935.7,3698,2024-08-07 09:30:15,0,2024-08-07T09:30:15+05:30
2935.7,2935.95,2935.6,2935.95,1427,2024-08-07 09:30:20,0,2024-08-07T09:30:20+05:30
2936.65,2936.95,2936.6,2936.85,2814,2024-08-07 09:30:25,0,2024-08-07T09:30:25+05:30
2936.95,2937.1,2936.95,2937.05,717,2024-08-07 09:30:30,0,2024-08-07T09:30:30+05:30
2936.45,2936.8,2936.45,2936.8,553,2024-08-07 09:30:35,0,2024-08-07T09:30:35+05:30
2936.8,2937.0,2936.75,2937.0,1006,2024-08-07 09:30:40,0,2024-08-07T09:30:40+05:30
2937.05,2937.05,2937.0,2937.05,755,2024-08-07 09:30:45,0,2024-08-07T09:30:45+05:30
2937.05,2937.55,2937.05,2937.45,1111,2024-08-07 09:30:50,0,2024-08-07T09:30:50+05:30
2937.45,2937.45,2936.65,2936.65,530,2024-08-07 09:30:55,0,2024-08-07T09:30:55+05:30
2936.0,2936.65,2935.85,2936.55,574,2024-08-07 09:31:00,0,2024-08-07T09:31:00+05:30
2936.6,2936.6,2936.1,2936.25,360,2024-08-07 09:31:05,0,2024-08-07T09:31:05+05:30
2936.25,2937.2,2936.25,2936.95,1115,2024-08-07 09:31:10,0,2024-08-07T09:31:10+05:30
2936.1,2936.9,2936.1,2936.9,463,2024-08-07 09:31:15,0,2024-08-07T09:31:15+05:30
2936.9,2936.9,2936.85,2936.9,296,2024-08-07 09:31:20,0,2024-08-07T09:31:20+05:30
2936.9,2936.95,2936.45,2936.65,362,2024-08-07 09:31:25,0,2024-08-07T09:31:25+05:30
2936.65,2936.65,2936.15,2936.6,178,2024-08-07 09:31:30,0,2024-08-07T09:31:30+05:30
2936.6,2936.65,2936.2,2936.45,605,2024-08-07 09:31:35,0,2024-08-07T09:31:35+05:30
2936.65,2936.65,2936.55,2936.6,197,2024-08-07 09:31:40,0,2024-08-07T09:31:40+05:30
2936.6,2936.6,2936.45,2936.45,591,2024-08-07 09:31:45,0,2024-08-07T09:31:45+05:30
2936.6,2936.65,2936.6,2936.65,487,2024-08-07 09:31:50,0,2024-08-07T09:31:50+05:30
2936.65,2936.7,2935.55,2936.45,630,2024-08-07 09:31:55,0,2024-08-07T09:31:55+05:30
2936.45,2936.45,2935.0,2935.3,456,2024-08-07 09:32:00,0,2024-08-07T09:32:00+05:30
2935.5,2935.5,2933.6,2934.75,1483,2024-08-07 09:32:05,0,2024-08-07T09:32:05+05:30
2933.7,2934.65,2933.6,2933.6,468,2024-08-07 09:32:10,0,2024-08-07T09:32:10+05:30
2933.6,2934.0,2933.0,2933.0,381,2024-08-07 09:32:15,0,2024-08-07T09:32:15+05:30
2932.05,2932.65,2931.45,2932.3,1501,2024-08-07 09:32:20,0,2024-08-07T09:32:20+05:30
2932.85,2933.15,2932.85,2933.15,602,2024-08-07 09:32:25,0,2024-08-07T09:32:25+05:30
2933.15,2933.15,2932.95,2932.95,234,2024-08-07 09:32:30,0,2024-08-07T09:32:30+05:30
2933.0,2933.25,2933.0,2933.25,257,2024-08-07 09:32:35,0,2024-08-07T09:32:35+05:30
2933.05,2933.25,2933.05,2933.25,327,2024-08-07 09:32:40,0,2024-08-07T09:32:40+05:30
2932.0,2932.6,2932.0,2932.55,87,2024-08-07 09:32:45,0,2024-08-07T09:32:45+05:30
2933.15,2933.55,2933.0,2933.0,255,2024-08-07 09:32:50,0,2024-08-07T09:32:50+05:30
2933.5,2933.75,2933.25,2933.3,309,2024-08-07 09:32:55,0,2024-08-07T09:32:55+05:30
2933.8,2933.8,2933.25,2933.25,86,2024-08-07 09:33:00,0,2024-08-07T09:33:00+05:30
2933.65,2933.8,2933.65,2933.8,201,2024-08-07 09:33:05,0,2024-08-07T09:33:05+05:30
2933.8,2933.8,2933.5,2933.8,2290,2024-08-07 09:33:10,0,2024-08-07T09:33:10+05:30
2933.55,2933.8,2933.3,2933.3,533,2024-08-07 09:33:15,0,2024-08-07T09:33:15+05:30
2933.15,2933.25,2932.05,2933.25,392,2024-08-07 09:33:20,0,2024-08-07T09:33:20+05:30
2933.25,2933.25,2933.05,2933.05,30,2024-08-07 09:33:25,0,2024-08-07T09:33:25+05:30
2932.9,2932.9,2931.85,2931.85,438,2024-08-07 09:33:30,0,2024-08-07T09:33:30+05:30
2932.45,2932.65,2932.45,2932.5,186,2024-08-07 09:33:35,0,2024-08-07T09:33:35+05:30
2932.45,2932.95,2932.4,2932.95,625,2024-08-07 09:33:40,0,2024-08-07T09:33:40+05:30
2932.4,2932.65,2931.65,2932.65,280,2024-08-07 09:33:45,0,2024-08-07T09:33:45+05:30
2932.65,2932.7,2932.25,2932.7,455,2024-08-07 09:33:50,0,2024-08-07T09:33:50+05:30
2931.35,2932.05,2931.35,2932.05,823,2024-08-07 09:33:55,0,2024-08-07T09:33:55+05:30
2931.75,2932.25,2931.75,2932.1,143,2024-08-07 09:34:00,0,2024-08-07T09:34:00+05:30
2932.65,2932.65,2931.9,2932.55,555,2024-08-07 09:34:05,0,2024-08-07T09:34:05+05:30
2932.55,2932.55,2931.7,2932.35,734,2024-08-07 09:34:10,0,2024-08-07T09:34:10+05:30
2932.1,2932.3,2932.1,2932.3,473,2024-08-07 09:34:15,0,2024-08-07T09:34:15+05:30
2932.25,2932.4,2932.25,2932.4,2108,2024-08-07 09:34:20,0,2024-08-07T09:34:20+05:30
2932.45,2932.5,2931.75,2931.75,1122,2024-08-07 09:34:25,0,2024-08-07T09:34:25+05:30
2932.35,2932.5,2932.15,2932.5,173,2024-08-07 09:34:30,0,2024-08-07T09:34:30+05:30
2931.75,2932.7,2931.75,2932.7,1510,2024-08-07 09:34:35,0,2024-08-07T09:34:35+05:30
2933.0,2933.05,2932.0,2932.0,684,2024-08-07 09:34:40,0,2024-08-07T09:34:40+05:30
2932.7,2932.75,2932.2,2932.5,133,2024-08-07 09:34:45,0,2024-08-07T09:34:45+05:30
2932.5,2932.5,2932.0,2932.4,1362,2024-08-07 09:34:50,0,2024-08-07T09:34:50+05:30
2932.4,2932.45,2932.4,2932.45,208,2024-08-07 09:34:55,0,2024-08-07T09:34:55+05:30
2932.45,2932.5,2932.0,2932.0,635,2024-08-07 09:35:00,0,2024-08-07T09:35:00+05:30
2932.4,2932.4,2932.1,2932.1,242,2024-08-07 09:35:05,0,2024-08-07T09:35:05+05:30
2932.3,2932.4,2932.25,2932.4,171,2024-08-07 09:35:10,0,2024-08-07T09:35:10+05:30
2932.0,2932.4,2931.25,2931.25,452,2024-08-07 09:35:15,0,2024-08-07T09:35:15+05:30
2931.4,2931.95,2931.0,2931.15,1569,2024-08-07 09:35:20,0,2024-08-07T09:35:20+05:30
2930.45,2931.05,2930.4,2930.75,518,2024-08-07 09:35:25,0,2024-08-07T09:35:25+05:30
2931.1,2931.1,2930.4,2930.7,443,2024-08-07 09:35:30,0,2024-08-07T09:35:30+05:30
2930.65,2930.65,2930.0,2930.45,3959,2024-08-07 09:35:35,0,2024-08-07T09:35:35+05:30
2930.45,2930.95,2930.45,2930.85,125,2024-08-07 09:35:40,0,2024-08-07T09:35:40+05:30
2930.55,2930.6,2930.0,2930.3,4869,2024-08-07 09:35:45,0,2024-08-07T09:35:45+05:30
2930.55,2930.55,2930.3,2930.5,619,2024-08-07 09:35:50,0,2024-08-07T09:35:50+05:30
2930.5,2930.55,2930.45,2930.55,357,2024-08-07 09:35:55,0,2024-08-07T09:35:55+05:30
2930.85,2931.0,2930.55,2930.55,1528,2024-08-07 09:36:00,0,2024-08-07T09:36:00+05:30
2930.9,2930.95,2930.75,2930.95,366,2024-08-07 09:36:05,0,2024-08-07T09:36:05+05:30
2930.95,2930.95,2930.9,2930.95,310,2024-08-07 09:36:10,0,2024-08-07T09:36:10+05:30
2930.95,2931.0,2930.75,2930.75,336,2024-08-07 09:36:15,0,2024-08-07T09:36:15+05:30
