open,high,low,close,volume,time,oi,time_str
146.3,146.55,143.95,143.95,12500,2024-08-08 09:17:20,803675,2024-08-08T09:17:20+05:30
142.6,144.85,142.6,144.85,14225,2024-08-08 09:17:25,803675,2024-08-08T09:17:25+05:30
144.75,148.05,144.3,148.05,13875,2024-08-08 09:17:30,803675,2024-08-08T09:17:30+05:30
148.5,148.5,147.0,147.05,11300,2024-08-08 09:17:35,803675,2024-08-08T09:17:35+05:30
147.1,147.1,145.0,145.35,5425,2024-08-08 09:17:40,803675,2024-08-08T09:17:40+05:30
144.7,144.7,142.6,142.6,9750,2024-08-08 09:17:45,803675,2024-08-08T09:17:45+05:30
142.7,144.35,142.7,144.3,7700,2024-08-08 09:17:50,803675,2024-08-08T09:17:50+05:30
144.6,144.6,143.1,143.5,9075,2024-08-08 09:17:55,803675,2024-08-08T09:17:55+05:30
142.65,143.5,142.1,143.5,15675,2024-08-08 09:18:00,803675,2024-08-08T09:18:00+05:30
141.5,143.35,141.1,142.25,16025,2024-08-08 09:18:05,803675,2024-08-08T09:18:05+05:30
143.65,144.25,143.65,144.25,11725,2024-08-08 09:18:10,803675,2024-08-08T09:18:10+05:30
143.6,145.2,143.6,145.2,4600,2024-08-08 09:18:15,803675,2024-08-08T09:18:15+05:30
145.4,145.8,143.5,145.8,7550,2024-08-08 09:18:20,803675,2024-08-08T09:18:20+05:30
146.2,146.7,145.3,146.65,8750,2024-08-08 09:18:25,803675,2024-08-08T09:18:25+05:30
146.7,147.35,146.35,146.35,16575,2024-08-08 09:18:30,803675,2024-08-08T09:18:30+05:30
145.85,146.7,144.6,144.6,59800,2024-08-08 09:18:35,803675,2024-08-08T09:18:35+05:30
144.7,148.4,144.7,148.4,5475,2024-08-08 09:18:40,803675,2024-08-08T09:18:40+05:30
148.2,148.2,145.8,147.3,9300,2024-08-08 09:18:45,869825,2024-08-08T09:18:45+05:30
148.1,148.65,147.75,148.65,5725,2024-08-08 09:18:50,869825,2024-08-08T09:18:50+05:30
149.45,150.65,149.45,150.3,41275,2024-08-08 09:18:55,869825,2024-08-08T09:18:55+05:30
151.8,154.95,151.8,154.35,46825,2024-08-08 09:19:00,869825,2024-08-08T09:19:00+05:30
155.9,156.7,152.3,152.3,39825,2024-08-08 09:19:05,869825,2024-08-08T09:19:05+05:30
151.7,156.9,151.7,156.45,24125,2024-08-08 09:19:10,869825,2024-08-08T09:19:10+05:30
156.15,156.15,154.05,154.05,23975,2024-08-08 09:19:15,869825,2024-08-08T09:19:15+05:30
154.65,155.1,153.75,153.95,14450,2024-08-08 09:19:20,869825,2024-08-08T09:19:20+05:30
157.15,157.45,157.0,157.4,27050,2024-08-08 09:19:25,869825,2024-08-08T09:19:25+05:30
157.5,157.9,156.0,157.9,14000,2024-08-08 09:19:30,869825,2024-08-08T09:19:30+05:30
158.2,158.25,155.45,157.05,16525,2024-08-08 09:19:35,869825,2024-08-08T09:19:35+05:30
156.9,158.15,156.6,158.15,15150,2024-08-08 09:19:40,869825,2024-08-08T09:19:40+05:30
156.2,156.85,154.45,155.35,17625,2024-08-08 09:19:45,869825,2024-08-08T09:19:45+05:30
156.6,161.1,156.6,161.1,65875,2024-08-08 09:19:50,869825,2024-08-08T09:19:50+05:30
162.8,162.8,160.4,161.75,41625,2024-08-08 09:19:55,869825,2024-08-08T09:19:55+05:30
167.0,170.7,167.0,169.1,56025,2024-08-08 09:20:00,869825,2024-08-08T09:20:00+05:30
171.7,181.3,170.1,181.3,118050,2024-08-08 09:20:05,869825,2024-08-08T09:20:05+05:30
178.15,180.0,175.35,180.0,49600,2024-08-08 09:20:10,869825,2024-08-08T09:20:10+05:30
177.75,180.95,176.75,180.95,21950,2024-08-08 09:20:15,869825,2024-08-08T09:20:15+05:30
183.4,184.3,179.35,179.35,56100,2024-08-08 09:20:20,869825,2024-08-08T09:20:20+05:30
178.7,180.4,177.8,180.4,17050,2024-08-08 09:20:25,869825,2024-08-08T09:20:25+05:30
180.65,182.1,179.3,182.1,23725,2024-08-08 09:20:30,869825,2024-08-08T09:20:30+05:30
180.35,180.35,178.2,178.85,12025,2024-08-08 09:20:35,869825,2024-08-08T09:20:35+05:30
176.8,180.5,176.8,179.95,22800,2024-08-08 09:20:40,869825,2024-08-08T09:20:40+05:30
179.9,181.7,176.05,177.0,35450,2024-08-08 09:20:45,869825,2024-08-08T09:20:45+05:30
178.1,178.1,172.15,173.25,62425,2024-08-08 09:20:50,869825,2024-08-08T09:20:50+05:30
173.8,176.55,173.0,176.55,13375,2024-08-08 09:20:55,869825,2024-08-08T09:20:55+05:30
177.7,179.95,175.6,176.35,23900,2024-08-08 09:21:00,869825,2024-08-08T09:21:00+05:30
175.05,178.2,175.05,177.55,61800,2024-08-08 09:21:05,869825,2024-08-08T09:21:05+05:30
178.25,179.4,178.0,179.4,11200,2024-08-08 09:21:10,869825,2024-08-08T09:21:10+05:30
180.3,180.3,178.0,179.8,34275,2024-08-08 09:21:15,869825,2024-08-08T09:21:15+05:30
180.35,182.2,179.9,181.4,14400,2024-08-08 09:21:20,869825,2024-08-08T09:21:20+05:30
177.15,181.4,177.15,180.45,15350,2024-08-08 09:21:25,869825,2024-08-08T09:21:25+05:30
181.45,181.45,180.05,180.15,22625,2024-08-08 09:21:30,869825,2024-08-08T09:21:30+05:30
180.65,182.4,180.65,181.95,7650,2024-08-08 09:21:35,869825,2024-08-08T09:21:35+05:30
181.05,181.3,180.05,180.05,9350,2024-08-08 09:21:40,804075,2024-08-08T09:21:40+05:30
180.15,180.15,177.55,178.5,16300,2024-08-08 09:21:45,804075,2024-08-08T09:21:45+05:30
177.15,178.45,176.1,178.45,8350,2024-08-08 09:21:50,804075,2024-08-08T09:21:50+05:30
177.0,177.3,176.05,176.05,6425,2024-08-08 09:21:55,804075,2024-08-08T09:21:55+05:30
174.9,174.9,170.8,170.8,20875,2024-08-08 09:22:00,804075,2024-08-08T09:22:00+05:30
166.6,168.75,166.6,167.95,22275,2024-08-08 09:22:05,804075,2024-08-08T09:22:05+05:30
168.2,169.25,167.6,168.95,17150,2024-08-08 09:22:10,804075,2024-08-08T09:22:10+05:30
169.2,169.7,169.2,169.4,8625,2024-08-08 09:22:15,804075,2024-08-08T09:22:15+05:30
168.45,171.35,168.45,171.35,11725,2024-08-08 09:22:20,804075,2024-08-08T09:22:20+05:30
170.9,170.9,169.05,170.45,5200,2024-08-08 09:22:25,804075,2024-08-08T09:22:25+05:30
171.4,171.4,168.1,169.35,11425,2024-08-08 09:22:30,804075,2024-08-08T09:22:30+05:30
170.15,173.0,170.15,173.0,5800,2024-08-08 09:22:35,804075,2024-08-08T09:22:35+05:30
173.25,173.4,171.55,172.3,7175,2024-08-08 09:22:40,804075,2024-08-08T09:22:40+05:30
172.5,175.45,172.5,174.6,9475,2024-08-08 09:22:45,804075,2024-08-08T09:22:45+05:30
171.85,172.0,170.45,171.75,7150,2024-08-08 09:22:50,804075,2024-08-08T09:22:50+05:30
173.0,175.35,172.55,172.6,9475,2024-08-08 09:22:55,804075,2024-08-08T09:22:55+05:30
172.6,175.8,172.6,175.8,6575,2024-08-08 09:23:00,804075,2024-08-08T09:23:00+05:30
175.8,176.3,175.8,175.85,6300,2024-08-08 09:23:05,804075,2024-08-08T09:23:05+05:30
177.1,177.7,176.75,176.75,14025,2024-08-08 09:23:10,804075,2024-08-08T09:23:10+05:30
174.5,175.35,174.05,175.15,6400,2024-08-08 09:23:15,804075,2024-08-08T09:23:15+05:30
174.1,174.1,170.9,170.9,5775,2024-08-08 09:23:20,804075,2024-08-08T09:23:20+05:30
172.3,172.55,170.8,170.8,3450,2024-08-08 09:23:25,804075,2024-08-08T09:23:25+05:30
170.3,171.7,170.3,171.7,8600,2024-08-08 09:23:30,804075,2024-08-08T09:23:30+05:30
172.6,172.6,171.65,172.45,3400,2024-08-08 09:23:35,804075,2024-08-08T09:23:35+05:30
173.3,174.45,173.3,174.35,6700,2024-08-08 09:23:40,804075,2024-08-08T09:23:40+05:30
175.25,175.95,174.0,174.0,6325,2024-08-08 09:23:45,804075,2024-08-08T09:23:45+05:30
173.3,175.75,173.3,175.75,3450,2024-08-08 09:23:50,804075,2024-08-08T09:23:50+05:30
175.3,175.3,173.95,173.95,6100,2024-08-08 09:23:55,804075,2024-08-08T09:23:55+05:30
174.45,175.15,173.4,173.95,8050,2024-08-08 09:24:00,804075,2024-08-08T09:24:00+05:30
174.8,175.25,173.2,173.65,7900,2024-08-08 09:24:05,804075,2024-08-08T09:24:05+05:30
175.0,175.5,175.0,175.3,4375,2024-08-08 09:24:10,804075,2024-08-08T09:24:10+05:30
174.7,174.95,172.45,172.45,4575,2024-08-08 09:24:15,804075,2024-08-08T09:24:15+05:30
174.85,174.85,172.65,174.0,5700,2024-08-08 09:24:20,804075,2024-08-08T09:24:20+05:30
174.7,175.0,173.3,173.3,4325,2024-08-08 09:24:25,804075,2024-08-08T09:24:25+05:30
173.8,173.8,172.05,172.05,2450,2024-08-08 09:24:30,804075,2024-08-08T09:24:30+05:30
173.35,173.35,171.7,171.85,9075,2024-08-08 09:24:35,804075,2024-08-08T09:24:35+05:30
171.9,174.35,171.9,172.95,4900,2024-08-08 09:24:40,804075,2024-08-08T09:24:40+05:30
172.2,173.8,171.85,171.85,4275,2024-08-08 09:24:45,839275,2024-08-08T09:24:45+05:30
172.35,172.4,171.4,171.4,2550,2024-08-08 09:24:50,839275,2024-08-08T09:24:50+05:30
170.45,170.8,170.3,170.3,9025,2024-08-08 09:24:55,839275,2024-08-08T09:24:55+05:30
170.6,170.6,161.35,161.35,43300,2024-08-08 09:25:00,839275,2024-08-08T09:25:00+05:30
161.0,162.45,158.85,162.45,34100,2024-08-08 09:25:05,839275,2024-08-08T09:25:05+05:30
162.15,163.2,161.25,161.3,18575,2024-08-08 09:25:10,839275,2024-08-08T09:25:10+05:30
160.95,160.95,152.5,154.1,42000,2024-08-08 09:25:15,839275,2024-08-08T09:25:15+05:30
153.2,153.2,146.4,150.55,36650,2024-08-08 09:25:20,839275,2024-08-08T09:25:20+05:30
152.55,154.15,152.55,153.35,19750,2024-08-08 09:25:25,839275,2024-08-08T09:25:25+05:30
155.75,157.6,155.75,157.35,16100,2024-08-08 09:25:30,839275,2024-08-08T09:25:30+05:30
157.2,161.2,157.2,161.2,10200,2024-08-08 09:25:35,839275,2024-08-08T09:25:35+05:30
159.95,160.2,159.25,160.2,16850,2024-08-08 09:25:40,839275,2024-08-08T09:25:40+05:30
160.45,162.45,160.45,162.45,10125,2024-08-08 09:25:45,839275,2024-08-08T09:25:45+05:30
163.75,163.75,159.4,159.4,19600,2024-08-08 09:25:50,839275,2024-08-08T09:25:50+05:30
161.9,163.85,161.9,162.65,14350,2024-08-08 09:25:55,839275,2024-08-08T09:25:55+05:30
162.0,163.5,161.85,162.7,7325,2024-08-08 09:26:00,839275,2024-08-08T09:26:00+05:30
161.9,164.0,161.45,163.05,6050,2024-08-08 09:26:05,839275,2024-08-08T09:26:05+05:30
162.05,164.8,161.7,164.8,7175,2024-08-08 09:26:10,839275,2024-08-08T09:26:10+05:30
162.45,165.7,162.45,165.7,14325,2024-08-08 09:26:15,839275,2024-08-08T09:26:15+05:30
165.15,167.25,165.15,165.8,9300,2024-08-08 09:26:20,839275,2024-08-08T09:26:20+05:30
170.8,170.8,167.6,170.05,25475,2024-08-08 09:26:25,839275,2024-08-08T09:26:25+05:30
170.7,170.7,168.2,168.2,19050,2024-08-08 09:26:30,839275,2024-08-08T09:26:30+05:30
167.75,169.5,167.35,167.35,8825,2024-08-08 09:26:35,839275,2024-08-08T09:26:35+05:30
170.2,170.2,169.0,169.0,18450,2024-08-08 09:26:40,839275,2024-08-08T09:26:40+05:30
168.45,170.2,167.85,168.5,8175,2024-08-08 09:26:45,839275,2024-08-08T09:26:45+05:30
167.7,169.45,167.0,167.5,4500,2024-08-08 09:26:50,839275,2024-08-08T09:26:50+05:30
168.6,169.0,167.6,167.6,7175,2024-08-08 09:26:55,839275,2024-08-08T09:26:55+05:30
165.25,167.1,165.25,166.7,7775,2024-08-08 09:27:00,839275,2024-08-08T09:27:00+05:30
165.15,167.45,165.1,167.0,8675,2024-08-08 09:27:05,839275,2024-08-08T09:27:05+05:30
167.15,169.05,167.15,167.75,6175,2024-08-08 09:27:10,839275,2024-08-08T09:27:10+05:30
168.75,168.75,167.5,167.5,4875,2024-08-08 09:27:15,839275,2024-08-08T09:27:15+05:30
167.95,169.55,167.95,169.55,3600,2024-08-08 09:27:20,839275,2024-08-08T09:27:20+05:30
171.3,171.55,168.05,168.05,15575,2024-08-08 09:27:25,839275,2024-08-08T09:27:25+05:30
168.55,170.3,167.7,169.65,7225,2024-08-08 09:27:30,839275,2024-08-08T09:27:30+05:30
171.4,171.4,168.65,168.65,4300,2024-08-08 09:27:35,839275,2024-08-08T09:27:35+05:30
169.2,170.8,169.1,170.5,7825,2024-08-08 09:27:40,839275,2024-08-08T09:27:40+05:30
170.3,170.4,168.9,168.9,3700,2024-08-08 09:27:45,866500,2024-08-08T09:27:45+05:30
170.0,170.8,169.55,170.3,6600,2024-08-08 09:27:50,866500,2024-08-08T09:27:50+05:30
170.85,170.85,169.1,169.1,9650,2024-08-08 09:27:55,866500,2024-08-08T09:27:55+05:30
169.45,171.2,169.45,171.2,5250,2024-08-08 09:28:00,866500,2024-08-08T09:28:00+05:30
172.0,172.0,170.4,171.6,5975,2024-08-08 09:28:05,866500,2024-08-08T09:28:05+05:30
169.7,172.15,169.0,172.15,11150,2024-08-08 09:28:10,866500,2024-08-08T09:28:10+05:30
169.5,169.8,169.0,169.8,5625,2024-08-08 09:28:15,866500,2024-08-08T09:28:15+05:30
169.8,171.4,169.8,170.85,4000,2024-08-08 09:28:20,866500,2024-08-08T09:28:20+05:30
168.45,172.15,168.45,170.15,15575,2024-08-08 09:28:25,866500,2024-08-08T09:28:25+05:30
168.95,170.65,168.95,170.65,5000,2024-08-08 09:28:30,866500,2024-08-08T09:28:30+05:30
170.35,172.0,169.4,169.4,7725,2024-08-08 09:28:35,866500,2024-08-08T09:28:35+05:30
170.25,171.75,170.25,171.35,3950,2024-08-08 09:28:40,866500,2024-08-08T09:28:40+05:30
171.8,173.95,171.2,173.95,8400,2024-08-08 09:28:45,866500,2024-08-08T09:28:45+05:30
173.45,173.45,171.35,171.35,26225,2024-08-08 09:28:50,866500,2024-08-08T09:28:50+05:30
172.25,175.0,172.0,175.0,9875,2024-08-08 09:28:55,866500,2024-08-08T09:28:55+05:30
174.8,180.15,174.8,177.9,48150,2024-08-08 09:29:00,866500,2024-08-08T09:29:00+05:30
176.75,178.2,173.6,173.6,27800,2024-08-08 09:29:05,866500,2024-08-08T09:29:05+05:30
173.55,175.4,173.2,174.3,10525,2024-08-08 09:29:10,866500,2024-08-08T09:29:10+05:30
174.3,176.0,174.3,175.9,6975,2024-08-08 09:29:15,866500,2024-08-08T09:29:15+05:30
177.5,177.5,175.6,177.1,7475,2024-08-08 09:29:20,866500,2024-08-08T09:29:20+05:30
178.25,179.05,176.35,178.35,10325,2024-08-08 09:29:25,866500,2024-08-08T09:29:25+05:30
178.6,178.6,177.2,177.2,8325,2024-08-08 09:29:30,866500,2024-08-08T09:29:30+05:30
178.45,179.5,176.95,177.8,10400,2024-08-08 09:29:35,866500,2024-08-08T09:29:35+05:30
177.35,178.0,176.9,177.5,6225,2024-08-08 09:29:40,866500,2024-08-08T09:29:40+05:30
176.85,178.0,175.4,175.55,10700,2024-08-08 09:29:45,866500,2024-08-08T09:29:45+05:30
175.6,177.65,175.6,177.65,6475,2024-08-08 09:29:50,866500,2024-08-08T09:29:50+05:30
174.4,176.15,174.4,174.45,21650,2024-08-08 09:29:55,866500,2024-08-08T09:29:55+05:30
174.15,176.4,174.05,176.4,11800,2024-08-08 09:30:00,866500,2024-08-08T09:30:00+05:30
175.8,176.05,175.2,175.65,8200,2024-08-08 09:30:05,866500,2024-08-08T09:30:05+05:30
177.0,177.2,175.25,176.2,7725,2024-08-08 09:30:10,866500,2024-08-08T09:30:10+05:30
177.3,177.3,176.7,176.95,4425,2024-08-08 09:30:15,866500,2024-08-08T09:30:15+05:30
176.35,176.35,174.4,175.0,7475,2024-08-08 09:30:20,866500,2024-08-08T09:30:20+05:30
176.4,177.0,174.7,175.9,16000,2024-08-08 09:30:25,866500,2024-08-08T09:30:25+05:30
176.55,176.8,174.75,174.75,16500,2024-08-08 09:30:30,866500,2024-08-08T09:30:30+05:30
175.55,177.25,175.55,175.7,22525,2024-08-08 09:30:35,866500,2024-08-08T09:30:35+05:30
175.75,176.7,175.6,176.7,5800,2024-08-08 09:30:40,866500,2024-08-08T09:30:40+05:30
176.2,177.25,176.0,177.25,3950,2024-08-08 09:30:45,939225,2024-08-08T09:30:45+05:30
176.95,176.95,174.8,175.25,6750,2024-08-08 09:30:50,939225,2024-08-08T09:30:50+05:30
176.55,177.7,176.05,177.7,6225,2024-08-08 09:30:55,939225,2024-08-08T09:30:55+05:30
177.2,177.6,176.05,177.6,6075,2024-08-08 09:31:00,939225,2024-08-08T09:31:00+05:30
177.45,179.0,177.45,177.9,6550,2024-08-08 09:31:05,939225,2024-08-08T09:31:05+05:30
176.8,177.7,176.8,177.55,9525,2024-08-08 09:31:10,939225,2024-08-08T09:31:10+05:30
177.75,178.35,176.0,176.0,9650,2024-08-08 09:31:15,939225,2024-08-08T09:31:15+05:30
175.35,175.35,168.75,168.75,37400,2024-08-08 09:31:20,939225,2024-08-08T09:31:20+05:30
168.6,168.85,165.45,166.1,24675,2024-08-08 09:31:25,939225,2024-08-08T09:31:25+05:30
163.8,164.25,158.55,160.55,42000,2024-08-08 09:31:30,939225,2024-08-08T09:31:30+05:30
160.6,163.65,160.6,162.7,25275,2024-08-08 09:31:35,939225,2024-08-08T09:31:35+05:30
162.85,163.5,162.6,162.6,11050,2024-08-08 09:31:40,939225,2024-08-08T09:31:40+05:30
162.6,162.6,160.95,161.3,13400,2024-08-08 09:31:45,939225,2024-08-08T09:31:45+05:30
159.7,159.7,153.5,153.5,66600,2024-08-08 09:31:50,939225,2024-08-08T09:31:50+05:30
155.25,155.25,147.1,148.2,74075,2024-08-08 09:31:55,939225,2024-08-08T09:31:55+05:30
147.3,150.6,147.3,150.6,62650,2024-08-08 09:32:00,939225,2024-08-08T09:32:00+05:30
148.9,152.6,147.1,152.6,28050,2024-08-08 09:32:05,939225,2024-08-08T09:32:05+05:30
152.1,153.15,152.1,152.9,21900,2024-08-08 09:32:10,939225,2024-08-08T09:32:10+05:30
153.1,153.1,151.95,152.85,10725,2024-08-08 09:32:15,939225,2024-08-08T09:32:15+05:30
151.3,152.4,150.85,152.4,19350,2024-08-08 09:32:20,939225,2024-08-08T09:32:20+05:30
152.0,153.25,151.55,153.25,17350,2024-08-08 09:32:25,939225,2024-08-08T09:32:25+05:30
153.25,156.0,153.25,156.0,13650,2024-08-08 09:32:30,939225,2024-08-08T09:32:30+05:30
155.85,155.85,152.4,152.4,13875,2024-08-08 09:32:35,939225,2024-08-08T09:32:35+05:30
151.45,151.45,149.4,150.15,35350,2024-08-08 09:32:40,939225,2024-08-08T09:32:40+05:30
147.9,149.45,147.2,149.45,30100,2024-08-08 09:32:45,939225,2024-08-08T09:32:45+05:30
150.65,153.4,149.95,151.75,16425,2024-08-08 09:32:50,939225,2024-08-08T09:32:50+05:30
150.4,151.65,150.4,150.7,19700,2024-08-08 09:32:55,939225,2024-08-08T09:32:55+05:30
150.8,154.7,150.8,154.7,13125,2024-08-08 09:33:00,939225,2024-08-08T09:33:00+05:30
153.1,157.0,153.1,157.0,19550,2024-08-08 09:33:05,939225,2024-08-08T09:33:05+05:30
155.2,156.15,155.2,156.05,8625,2024-08-08 09:33:10,939225,2024-08-08T09:33:10+05:30
156.5,157.45,155.7,155.7,13275,2024-08-08 09:33:15,939225,2024-08-08T09:33:15+05:30
158.35,158.35,156.4,156.4,18075,2024-08-08 09:33:20,939225,2024-08-08T09:33:20+05:30
157.7,160.2,157.7,160.2,17500,2024-08-08 09:33:25,939225,2024-08-08T09:33:25+05:30
160.0,161.6,159.6,159.9,15000,2024-08-08 09:33:30,939225,2024-08-08T09:33:30+05:30
158.8,163.0,158.8,160.3,14750,2024-08-08 09:33:35,939225,2024-08-08T09:33:35+05:30
161.65,164.7,161.65,162.0,37075,2024-08-08 09:33:40,939225,2024-08-08T09:33:40+05:30
162.5,164.6,162.5,162.9,6625,2024-08-08 09:33:45,1012025,2024-08-08T09:33:45+05:30
163.5,163.5,161.6,161.6,8800,2024-08-08 09:33:50,1012025,2024-08-08T09:33:50+05:30
162.4,162.5,161.65,162.0,11975,2024-08-08 09:33:55,1012025,2024-08-08T09:33:55+05:30
163.9,165.45,163.9,164.9,7425,2024-08-08 09:34:00,1012025,2024-08-08T09:34:00+05:30
164.75,165.95,164.1,165.45,8575,2024-08-08 09:34:05,1012025,2024-08-08T09:34:05+05:30
167.35,168.05,165.4,165.95,22350,2024-08-08 09:34:10,1012025,2024-08-08T09:34:10+05:30
163.85,163.85,161.2,161.2,13475,2024-08-08 09:34:15,1012025,2024-08-08T09:34:15+05:30
161.6,161.6,160.45,161.2,12725,2024-08-08 09:34:20,1012025,2024-08-08T09:34:20+05:30
161.0,165.5,161.0,164.8,5675,2024-08-08 09:34:25,1012025,2024-08-08T09:34:25+05:30
164.6,166.45,163.35,163.35,11200,2024-08-08 09:34:30,1012025,2024-08-08T09:34:30+05:30
164.05,164.05,163.4,164.05,5425,2024-08-08 09:34:35,1012025,2024-08-08T09:34:35+05:30
165.4,165.4,162.85,163.0,6900,2024-08-08 09:34:40,1012025,2024-08-08T09:34:40+05:30
163.4,164.25,163.4,164.25,2400,2024-08-08 09:34:45,1012025,2024-08-08T09:34:45+05:30
164.0,166.5,163.95,165.85,7550,2024-08-08 09:34:50,1012025,2024-08-08T09:34:50+05:30
164.25,166.15,164.25,164.95,10900,2024-08-08 09:34:55,1012025,2024-08-08T09:34:55+05:30
165.8,166.7,165.7,165.9,5075,2024-08-08 09:35:00,1012025,2024-08-08T09:35:00+05:30
168.5,171.05,168.5,171.05,28900,2024-08-08 09:35:05,1012025,2024-08-08T09:35:05+05:30
171.6,177.65,171.6,171.6,46750,2024-08-08 09:35:10,1012025,2024-08-08T09:35:10+05:30
171.5,173.85,170.8,173.85,12200,2024-08-08 09:35:15,1012025,2024-08-08T09:35:15+05:30
173.4,177.05,172.55,177.05,15350,2024-08-08 09:35:20,1012025,2024-08-08T09:35:20+05:30
177.55,180.0,176.8,180.0,45125,2024-08-08 09:35:25,1012025,2024-08-08T09:35:25+05:30
178.1,182.3,178.1,179.7,39425,2024-08-08 09:35:30,1012025,2024-08-08T09:35:30+05:30
180.05,182.05,179.5,181.35,28875,2024-08-08 09:35:35,1012025,2024-08-08T09:35:35+05:30
181.65,182.55,180.05,182.55,27050,2024-08-08 09:35:40,1012025,2024-08-08T09:35:40+05:30
182.5,184.2,182.3,183.0,28200,2024-08-08 09:35:45,1012025,2024-08-08T09:35:45+05:30
184.85,184.85,183.25,183.45,25750,2024-08-08 09:35:50,1012025,2024-08-08T09:35:50+05:30
184.75,192.5,184.75,192.5,133100,2024-08-08 09:35:55,1012025,2024-08-08T09:35:55+05:30
194.85,199.5,190.45,190.55,69350,2024-08-08 09:36:00,1012025,2024-08-08T09:36:00+05:30
189.75,192.05,189.1,192.05,30225,2024-08-08 09:36:05,1012025,2024-08-08T09:36:05+05:30
190.15,192.9,189.55,192.9,18875,2024-08-08 09:36:10,1012025,2024-08-08T09:36:10+05:30
192.25,192.25,191.65,191.9,21175,2024-08-08 09:36:15,1012025,2024-08-08T09:36:15+05:30
190.55,190.55,187.2,188.25,26925,2024-08-08 09:36:20,1012025,2024-08-08T09:36:20+05:30
187.35,192.0,187.35,192.0,14775,2024-08-08 09:36:25,1012025,2024-08-08T09:36:25+05:30
192.65,196.2,192.65,194.7,21475,2024-08-08 09:36:30,1012025,2024-08-08T09:36:30+05:30
197.75,201.1,195.9,201.1,49925,2024-08-08 09:36:35,1012025,2024-08-08T09:36:35+05:30
201.45,206.9,200.6,201.7,47825,2024-08-08 09:36:40,1012025,2024-08-08T09:36:40+05:30
202.45,202.45,198.85,198.85,42500,2024-08-08 09:36:45,895700,2024-08-08T09:36:45+05:30
200.6,200.6,196.35,196.35,17150,2024-08-08 09:36:50,895700,2024-08-08T09:36:50+05:30
200.45,200.8,198.0,198.0,14600,2024-08-08 09:36:55,895700,2024-08-08T09:36:55+05:30
200.0,200.95,196.85,197.5,14575,2024-08-08 09:37:00,895700,2024-08-08T09:37:00+05:30
196.05,196.65,196.05,196.25,14975,2024-08-08 09:37:05,895700,2024-08-08T09:37:05+05:30
196.4,196.4,189.75,189.75,19600,2024-08-08 09:37:10,895700,2024-08-08T09:37:10+05:30
