open,high,low,close,volume,time,oi,time_str
24283.30078125,24283.650390625,24279.19921875,24281.05078125,0,2024-08-07 09:20:20,0,2024-08-07T09:20:20+05:30
24281.650390625,24282.94921875,24279.0,24280.19921875,0,2024-08-07 09:20:25,0,2024-08-07T09:20:25+05:30
24278.30078125,24282.30078125,24276.0,24277.25,0,2024-08-07 09:20:30,0,2024-08-07T09:20:30+05:30
24279.849609375,24279.849609375,24275.55078125,24277.05078125,0,2024-08-07 09:20:35,0,2024-08-07T09:20:35+05:30
24278.0,24279.05078125,24274.5,24274.5,0,2024-08-07 09:20:40,0,2024-08-07T09:20:40+05:30
24274.150390625,24275.55078125,24273.599609375,24274.19921875,0,2024-08-07 09:20:45,0,2024-08-07T09:20:45+05:30
24274.69921875,24279.0,24274.69921875,24278.0,0,2024-08-07 09:20:50,0,2024-08-07T09:20:50+05:30
24279.900390625,24279.900390625,24275.69921875,24277.5,0,2024-08-07 09:20:55,0,2024-08-07T09:20:55+05:30
24276.5,24276.5,24271.55078125,24273.75,0,2024-08-07 09:21:00,0,2024-08-07T09:21:00+05:30
24274.099609375,24274.900390625,24271.30078125,24273.599609375,0,2024-08-07 09:21:05,0,2024-08-07T09:21:05+05:30
24271.80078125,24273.19921875,24270.150390625,24273.19921875,0,2024-08-07 09:21:10,0,2024-08-07T09:21:10+05:30
24272.55078125,24275.30078125,24272.5,24275.30078125,0,2024-08-07 09:21:15,0,2024-08-07T09:21:15+05:30
24275.80078125,24276.25,24272.849609375,24273.30078125,0,2024-08-07 09:21:20,0,2024-08-07T09:21:20+05:30
24273.650390625,24274.650390625,24268.44921875,24268.44921875,0,2024-08-07 09:21:25,0,2024-08-07T09:21:25+05:30
24267.599609375,24268.0,24262.650390625,24264.349609375,0,2024-08-07 09:21:30,0,2024-08-07T09:21:30+05:30
24263.05078125,24263.05078125,24259.19921875,24259.5,0,2024-08-07 09:21:35,0,2024-08-07T09:21:35+05:30
24259.75,24261.599609375,24258.0,24261.099609375,0,2024-08-07 09:21:40,0,2024-08-07T09:21:40+05:30
24261.69921875,24264.150390625,24261.69921875,24262.099609375,0,2024-08-07 09:21:45,0,2024-08-07T09:21:45+05:30
24260.900390625,24260.900390625,24249.0,24259.05078125,0,2024-08-07 09:21:50,0,2024-08-07T09:21:50+05:30
24258.849609375,24259.400390625,24256.5,24259.400390625,0,2024-08-07 09:21:55,0,2024-08-07T09:21:55+05:30
24260.400390625,24262.400390625,24258.5,24260.650390625,0,2024-08-07 09:22:00,0,2024-08-07T09:22:00+05:30
24260.0,24260.0,24256.849609375,24257.05078125,0,2024-08-07 09:22:05,0,2024-08-07T09:22:05+05:30
24256.0,24259.80078125,24256.0,24258.400390625,0,2024-08-07 09:22:10,0,2024-08-07T09:22:10+05:30
24258.900390625,24259.75,24257.849609375,24259.0,0,2024-08-07 09:22:15,0,2024-08-07T09:22:15+05:30
24258.94921875,24262.650390625,24258.94921875,24261.94921875,0,2024-08-07 09:22:20,0,2024-08-07T09:22:20+05:30
24262.75,24263.19921875,24261.150390625,24262.349609375,0,2024-08-07 09:22:25,0,2024-08-07T09:22:25+05:30
24262.94921875,24262.94921875,24260.349609375,24262.150390625,0,2024-08-07 09:22:30,0,2024-08-07T09:22:30+05:30
24261.849609375,24263.55078125,24261.650390625,24262.150390625,0,2024-08-07 09:22:35,0,2024-08-07T09:22:35+05:30
24262.849609375,24262.849609375,24261.400390625,24262.599609375,0,2024-08-07 09:22:40,0,2024-08-07T09:22:40+05:30
24262.099609375,24262.099609375,24255.30078125,24255.94921875,0,2024-08-07 09:22:45,0,2024-08-07T09:22:45+05:30
24255.650390625,24257.349609375,24255.650390625,24256.19921875,0,2024-08-07 09:22:50,0,2024-08-07T09:22:50+05:30
24254.650390625,24254.650390625,24249.900390625,24250.69921875,0,2024-08-07 09:22:55,0,2024-08-07T09:22:55+05:30
24249.69921875,24251.75,24245.150390625,24251.099609375,0,2024-08-07 09:23:00,0,2024-08-07T09:23:00+05:30
24252.900390625,24252.900390625,24250.349609375,24250.349609375,0,2024-08-07 09:23:05,0,2024-08-07T09:23:05+05:30
24250.75,24251.69921875,24249.80078125,24251.44921875,0,2024-08-07 09:23:10,0,2024-08-07T09:23:10+05:30
24250.55078125,24254.19921875,24250.30078125,24254.19921875,0,2024-08-07 09:23:15,0,2024-08-07T09:23:15+05:30
24252.94921875,24254.44921875,24251.19921875,24251.349609375,0,2024-08-07 09:23:20,0,2024-08-07T09:23:20+05:30
24251.5,24252.150390625,24250.099609375,24250.099609375,0,2024-08-07 09:23:25,0,2024-08-07T09:23:25+05:30
24251.19921875,24251.650390625,24249.599609375,24250.94921875,0,2024-08-07 09:23:30,0,2024-08-07T09:23:30+05:30
24251.650390625,24255.5,24250.400390625,24254.0,0,2024-08-07 09:23:35,0,2024-08-07T09:23:35+05:30
24254.650390625,24257.94921875,24254.650390625,24257.44921875,0,2024-08-07 09:23:40,0,2024-08-07T09:23:40+05:30
24256.80078125,24263.0,24256.69921875,24263.0,0,2024-08-07 09:23:45,0,2024-08-07T09:23:45+05:30
24262.150390625,24264.849609375,24262.150390625,24264.849609375,0,2024-08-07 09:23:50,0,2024-08-07T09:23:50+05:30
24265.900390625,24266.849609375,24264.94921875,24266.849609375,0,2024-08-07 09:23:55,0,2024-08-07T09:23:55+05:30
24266.0,24269.19921875,24265.25,24266.25,0,2024-08-07 09:24:00,0,2024-08-07T09:24:00+05:30
24264.69921875,24264.69921875,24262.05078125,24262.05078125,0,2024-08-07 09:24:05,0,2024-08-07T09:24:05+05:30
24262.05078125,24263.900390625,24260.650390625,24263.900390625,0,2024-08-07 09:24:10,0,2024-08-07T09:24:10+05:30
24264.0,24266.55078125,24262.94921875,24264.25,0,2024-08-07 09:24:15,0,2024-08-07T09:24:15+05:30
24264.150390625,24272.94921875,24264.150390625,24270.94921875,0,2024-08-07 09:24:20,0,2024-08-07T09:24:20+05:30
24269.44921875,24270.19921875,24268.0,24270.19921875,0,2024-08-07 09:24:25,0,2024-08-07T09:24:25+05:30
24272.0,24274.30078125,24271.5,24273.599609375,0,2024-08-07 09:24:30,0,2024-08-07T09:24:30+05:30
24273.05078125,24273.349609375,24269.80078125,24270.150390625,0,2024-08-07 09:24:35,0,2024-08-07T09:24:35+05:30
24270.05078125,24273.0,24270.05078125,24273.0,0,2024-08-07 09:24:40,0,2024-08-07T09:24:40+05:30
24273.099609375,24276.849609375,24272.150390625,24276.849609375,0,2024-08-07 09:24:45,0,2024-08-07T09:24:45+05:30
24276.099609375,24276.099609375,24271.599609375,24272.55078125,0,2024-08-07 09:24:50,0,2024-08-07T09:24:50+05:30
24273.75,24273.849609375,24271.05078125,24271.19921875,0,2024-08-07 09:24:55,0,2024-08-07T09:24:55+05:30
24272.5,24274.69921875,24271.400390625,24274.05078125,0,2024-08-07 09:25:00,0,2024-08-07T09:25:00+05:30
24274.94921875,24274.94921875,24269.650390625,24269.650390625,0,2024-08-07 09:25:05,0,2024-08-07T09:25:05+05:30
24269.400390625,24274.80078125,24269.400390625,24272.400390625,0,2024-08-07 09:25:10,0,2024-08-07T09:25:10+05:30
24273.650390625,24274.75,24272.099609375,24274.25,0,2024-08-07 09:25:15,0,2024-08-07T09:25:15+05:30
24275.150390625,24275.599609375,24274.150390625,24274.94921875,0,2024-08-07 09:25:20,0,2024-08-07T09:25:20+05:30
24274.19921875,24274.19921875,24271.5,24271.69921875,0,2024-08-07 09:25:25,0,2024-08-07T09:25:25+05:30
24269.94921875,24269.94921875,24263.30078125,24264.05078125,0,2024-08-07 09:25:30,0,2024-08-07T09:25:30+05:30
24261.849609375,24262.80078125,24260.5,24262.55078125,0,2024-08-07 09:25:35,0,2024-08-07T09:25:35+05:30
24262.75,24263.349609375,24260.349609375,24261.349609375,0,2024-08-07 09:25:40,0,2024-08-07T09:25:40+05:30
24260.25,24260.25,24253.849609375,24255.599609375,0,2024-08-07 09:25:45,0,2024-08-07T09:25:45+05:30
24256.849609375,24257.400390625,24253.69921875,24253.94921875,0,2024-08-07 09:25:50,0,2024-08-07T09:25:50+05:30
24255.400390625,24256.849609375,24254.30078125,24254.30078125,0,2024-08-07 09:25:55,0,2024-08-07T09:25:55+05:30
24259.0,24259.0,24255.599609375,24256.5,0,2024-08-07 09:26:00,0,2024-08-07T09:26:00+05:30
24255.75,24259.44921875,24255.05078125,24255.05078125,0,2024-08-07 09:26:05,0,2024-08-07T09:26:05+05:30
24254.30078125,24254.5,24253.150390625,24254.150390625,0,2024-08-07 09:26:10,0,2024-08-07T09:26:10+05:30
24252.599609375,24252.599609375,24248.599609375,24248.599609375,0,2024-08-07 09:26:15,0,2024-08-07T09:26:15+05:30
24248.75,24249.099609375,24247.19921875,24247.599609375,0,2024-08-07 09:26:20,0,2024-08-07T09:26:20+05:30
24248.599609375,24249.75,24247.849609375,24248.94921875,0,2024-08-07 09:26:25,0,2024-08-07T09:26:25+05:30
24248.25,24252.349609375,24247.30078125,24250.849609375,0,2024-08-07 09:26:30,0,2024-08-07T09:26:30+05:30
24249.94921875,24250.75,24249.05078125,24249.05078125,0,2024-08-07 09:26:35,0,2024-08-07T09:26:35+05:30
24245.55078125,24249.25,24244.849609375,24244.849609375,0,2024-08-07 09:26:40,0,2024-08-07T09:26:40+05:30
24245.599609375,24251.19921875,24245.599609375,24246.80078125,0,2024-08-07 09:26:45,0,2024-08-07T09:26:45+05:30
24245.150390625,24246.69921875,24243.75,24245.150390625,0,2024-08-07 09:26:50,0,2024-08-07T09:26:50+05:30
24245.0,24245.400390625,24242.900390625,24244.25,0,2024-08-07 09:26:55,0,2024-08-07T09:26:55+05:30
24245.25,24247.55078125,24243.19921875,24244.69921875,0,2024-08-07 09:27:00,0,2024-08-07T09:27:00+05:30
24244.25,24251.44921875,24244.25,24249.05078125,0,2024-08-07 09:27:05,0,2024-08-07T09:27:05+05:30
24250.150390625,24253.599609375,24248.69921875,24253.599609375,0,2024-08-07 09:27:10,0,2024-08-07T09:27:10+05:30
24250.94921875,24252.19921875,24249.75,24251.80078125,0,2024-08-07 09:27:15,0,2024-08-07T09:27:15+05:30
24252.099609375,24257.44921875,24252.099609375,24256.849609375,0,2024-08-07 09:27:20,0,2024-08-07T09:27:20+05:30
24256.05078125,24256.19921875,24253.900390625,24254.099609375,0,2024-08-07 09:27:25,0,2024-08-07T09:27:25+05:30
24253.75,24257.05078125,24253.69921875,24254.94921875,0,2024-08-07 09:27:30,0,2024-08-07T09:27:30+05:30
24254.80078125,24258.650390625,24254.80078125,24256.25,0,2024-08-07 09:27:35,0,2024-08-07T09:27:35+05:30
24256.94921875,24262.150390625,24256.94921875,24259.75,0,2024-08-07 09:27:40,0,2024-08-07T09:27:40+05:30
24258.94921875,24258.94921875,24256.44921875,24257.0,0,2024-08-07 09:27:45,0,2024-08-07T09:27:45+05:30
24255.80078125,24256.5,24251.19921875,24251.19921875,0,2024-08-07 09:27:50,0,2024-08-07T09:27:50+05:30
24250.30078125,24254.94921875,24250.30078125,24251.94921875,0,2024-08-07 09:27:55,0,2024-08-07T09:27:55+05:30
24250.94921875,24260.400390625,24250.94921875,24260.400390625,0,2024-08-07 09:28:00,0,2024-08-07T09:28:00+05:30
24259.349609375,24260.349609375,24258.099609375,24258.400390625,0,2024-08-07 09:28:05,0,2024-08-07T09:28:05+05:30
24258.94921875,24259.55078125,24256.05078125,24256.05078125,0,2024-08-07 09:28:10,0,2024-08-07T09:28:10+05:30
24257.400390625,24257.400390625,24253.400390625,24253.400390625,0,2024-08-07 09:28:15,0,2024-08-07T09:28:15+05:30
24253.80078125,24259.0,24253.69921875,24259.0,0,2024-08-07 09:28:20,0,2024-08-07T09:28:20+05:30
24261.44921875,24261.849609375,24258.099609375,24258.650390625,0,2024-08-07 09:28:25,0,2024-08-07T09:28:25+05:30
24258.349609375,24259.19921875,24255.05078125,24259.19921875,0,2024-08-07 09:28:30,0,2024-08-07T09:28:30+05:30
24261.0,24261.05078125,24258.5,24259.099609375,0,2024-08-07 09:28:35,0,2024-08-07T09:28:35+05:30
24258.849609375,24261.69921875,24258.25,24260.55078125,0,2024-08-07 09:28:40,0,2024-08-07T09:28:40+05:30
24258.599609375,24261.19921875,24258.599609375,24260.44921875,0,2024-08-07 09:28:45,0,2024-08-07T09:28:45+05:30
24261.75,24263.099609375,24258.650390625,24261.75,0,2024-08-07 09:28:50,0,2024-08-07T09:28:50+05:30
24262.30078125,24263.55078125,24260.5,24260.5,0,2024-08-07 09:28:55,0,2024-08-07T09:28:55+05:30
24260.900390625,24265.650390625,24260.900390625,24263.05078125,0,2024-08-07 09:29:00,0,2024-08-07T09:29:00+05:30
24264.05078125,24264.75,24263.150390625,24263.849609375,0,2024-08-07 09:29:05,0,2024-08-07T09:29:05+05:30
24262.69921875,24264.30078125,24261.19921875,24261.19921875,0,2024-08-07 09:29:10,0,2024-08-07T09:29:10+05:30
24262.69921875,24263.94921875,24261.849609375,24263.94921875,0,2024-08-07 09:29:15,0,2024-08-07T09:29:15+05:30
24262.900390625,24263.44921875,24262.05078125,24263.099609375,0,2024-08-07 09:29:20,0,2024-08-07T09:29:20+05:30
24263.5,24265.0,24261.0,24261.0,0,2024-08-07 09:29:25,0,2024-08-07T09:29:25+05:30
24262.05078125,24263.599609375,24260.94921875,24260.94921875,0,2024-08-07 09:29:30,0,2024-08-07T09:29:30+05:30
24260.19921875,24265.75,24260.19921875,24265.75,0,2024-08-07 09:29:35,0,2024-08-07T09:29:35+05:30
24266.849609375,24268.5,24266.5,24268.5,0,2024-08-07 09:29:40,0,2024-08-07T09:29:40+05:30
24268.05078125,24268.25,24265.80078125,24265.80078125,0,2024-08-07 09:29:45,0,2024-08-07T09:29:45+05:30
24265.599609375,24267.099609375,24263.349609375,24266.0,0,2024-08-07 09:29:50,0,2024-08-07T09:29:50+05:30
24265.75,24265.900390625,24264.44921875,24265.05078125,0,2024-08-07 09:29:55,0,2024-08-07T09:29:55+05:30
24266.19921875,24268.80078125,24266.19921875,24268.80078125,0,2024-08-07 09:30:00,0,2024-08-07T09:30:00+05:30
24267.900390625,24272.599609375,24267.650390625,24272.599609375,0,2024-08-07 09:30:05,0,2024-08-07T09:30:05+05:30
24270.44921875,24273.80078125,24270.349609375,24273.150390625,0,2024-08-07 09:30:10,0,2024-08-07T09:30:10+05:30
24272.80078125,24272.80078125,24269.349609375,24269.349609375,0,2024-08-07 09:30:15,0,2024-08-07T09:30:15+05:30
24269.0,24272.05078125,24266.400390625,24272.05078125,0,2024-08-07 09:30:20,0,2024-08-07T09:30:20+05:30
24272.5,24275.94921875,24272.5,24275.94921875,0,2024-08-07 09:30:25,0,2024-08-07T09:30:25+05:30
24275.0,24280.099609375,24275.0,24279.80078125,0,2024-08-07 09:30:30,0,2024-08-07T09:30:30+05:30
24279.5,24279.69921875,24277.900390625,24278.80078125,0,2024-08-07 09:30:35,0,2024-08-07T09:30:35+05:30
24279.900390625,24280.099609375,24278.099609375,24278.30078125,0,2024-08-07 09:30:40,0,2024-08-07T09:30:40+05:30
24278.19921875,24282.599609375,24278.19921875,24282.30078125,0,2024-08-07 09:30:45,0,2024-08-07T09:30:45+05:30
24282.349609375,24285.0,24280.0,24281.900390625,0,2024-08-07 09:30:50,0,2024-08-07T09:30:50+05:30
24281.099609375,24281.099609375,24277.75,24277.75,0,2024-08-07 09:30:55,0,2024-08-07T09:30:55+05:30
24275.650390625,24275.75,24273.94921875,24273.94921875,0,2024-08-07 09:31:00,0,2024-08-07T09:31:00+05:30
24273.75,24274.5,24271.349609375,24271.349609375,0,2024-08-07 09:31:05,0,2024-08-07T09:31:05+05:30
24271.650390625,24276.69921875,24271.650390625,24275.05078125,0,2024-08-07 09:31:10,0,2024-08-07T09:31:10+05:30
24275.94921875,24275.94921875,24273.400390625,24274.75,0,2024-08-07 09:31:15,0,2024-08-07T09:31:15+05:30
24276.30078125,24276.30078125,24274.150390625,24274.150390625,0,2024-08-07 09:31:20,0,2024-08-07T09:31:20+05:30
24273.80078125,24274.849609375,24273.05078125,24273.05078125,0,2024-08-07 09:31:25,0,2024-08-07T09:31:25+05:30
24272.900390625,24275.900390625,24271.650390625,24274.099609375,0,2024-08-07 09:31:30,0,2024-08-07T09:31:30+05:30
24276.25,24276.75,24275.69921875,24275.75,0,2024-08-07 09:31:35,0,2024-08-07T09:31:35+05:30
24275.349609375,24275.349609375,24272.19921875,24272.19921875,0,2024-08-07 09:31:40,0,2024-08-07T09:31:40+05:30
24272.150390625,24273.05078125,24270.599609375,24271.44921875,0,2024-08-07 09:31:45,0,2024-08-07T09:31:45+05:30
24273.44921875,24274.94921875,24272.05078125,24274.05078125,0,2024-08-07 09:31:50,0,2024-08-07T09:31:50+05:30
24273.599609375,24273.94921875,24269.69921875,24269.69921875,0,2024-08-07 09:31:55,0,2024-08-07T09:31:55+05:30
24270.0,24270.0,24266.44921875,24266.80078125,0,2024-08-07 09:32:00,0,2024-08-07T09:32:00+05:30
24266.69921875,24266.69921875,24262.349609375,24263.099609375,0,2024-08-07 09:32:05,0,2024-08-07T09:32:05+05:30
24264.19921875,24265.30078125,24263.400390625,24264.599609375,0,2024-08-07 09:32:10,0,2024-08-07T09:32:10+05:30
24265.099609375,24265.099609375,24261.19921875,24261.19921875,0,2024-08-07 09:32:15,0,2024-08-07T09:32:15+05:30
24261.400390625,24261.94921875,24258.400390625,24260.25,0,2024-08-07 09:32:20,0,2024-08-07T09:32:20+05:30
24261.099609375,24261.650390625,24260.25,24260.25,0,2024-08-07 09:32:25,0,2024-08-07T09:32:25+05:30
24260.349609375,24260.69921875,24256.849609375,24256.849609375,0,2024-08-07 09:32:30,0,2024-08-07T09:32:30+05:30
24256.400390625,24257.849609375,24255.19921875,24257.5,0,2024-08-07 09:32:35,0,2024-08-07T09:32:35+05:30
24258.25,24258.25,24256.599609375,24256.80078125,0,2024-08-07 09:32:40,0,2024-08-07T09:32:40+05:30
24256.849609375,24259.099609375,24256.849609375,24258.150390625,0,2024-08-07 09:32:45,0,2024-08-07T09:32:45+05:30
24258.900390625,24262.05078125,24258.900390625,24261.25,0,2024-08-07 09:32:50,0,2024-08-07T09:32:50+05:30
24261.25,24263.400390625,24261.25,24262.69921875,0,2024-08-07 09:32:55,0,2024-08-07T09:32:55+05:30
24264.30078125,24265.05078125,24262.650390625,24262.650390625,0,2024-08-07 09:33:00,0,2024-08-07T09:33:00+05:30
24262.849609375,24264.80078125,24261.94921875,24264.80078125,0,2024-08-07 09:33:05,0,2024-08-07T09:33:05+05:30
24264.599609375,24264.599609375,24258.75,24258.75,0,2024-08-07 09:33:10,0,2024-08-07T09:33:10+05:30
24259.69921875,24260.400390625,24257.55078125,24260.400390625,0,2024-08-07 09:33:15,0,2024-08-07T09:33:15+05:30
24258.55078125,24260.599609375,24257.69921875,24258.650390625,0,2024-08-07 09:33:20,0,2024-08-07T09:33:20+05:30
24258.650390625,24260.19921875,24258.44921875,24259.25,0,2024-08-07 09:33:25,0,2024-08-07T09:33:25+05:30
24256.5,24256.5,24254.599609375,24254.650390625,0,2024-08-07 09:33:30,0,2024-08-07T09:33:30+05:30
24251.0,24252.400390625,24249.400390625,24251.099609375,0,2024-08-07 09:33:35,0,2024-08-07T09:33:35+05:30
24251.900390625,24254.0,24250.0,24250.44921875,0,2024-08-07 09:33:40,0,2024-08-07T09:33:40+05:30
24250.349609375,24253.55078125,24250.19921875,24253.5,0,2024-08-07 09:33:45,0,2024-08-07T09:33:45+05:30
24253.19921875,24254.05078125,24249.19921875,24249.19921875,0,2024-08-07 09:33:50,0,2024-08-07T09:33:50+05:30
24248.650390625,24248.849609375,24247.80078125,24247.80078125,0,2024-08-07 09:33:55,0,2024-08-07T09:33:55+05:30
24248.400390625,24253.349609375,24247.650390625,24253.349609375,0,2024-08-07 09:34:00,0,2024-08-07T09:34:00+05:30
24251.5,24253.19921875,24250.849609375,24253.19921875,0,2024-08-07 09:34:05,0,2024-08-07T09:34:05+05:30
24250.94921875,24251.349609375,24246.44921875,24246.69921875,0,2024-08-07 09:34:10,0,2024-08-07T09:34:10+05:30
