open,high,low,close,volume,time,oi,time_str
2915.45,2915.9,2915.45,2915.9,9002,2024-08-08 09:17:00,0,2024-08-08T09:17:00+05:30
2916.5,2918.2,2916.5,2917.85,5769,2024-08-08 09:17:05,0,2024-08-08T09:17:05+05:30
2916.8,2917.45,2916.5,2917.05,6851,2024-08-08 09:17:10,0,2024-08-08T09:17:10+05:30
2917.2,2917.8,2917.2,2917.8,4442,2024-08-08 09:17:15,0,2024-08-08T09:17:15+05:30
2919.3,2919.65,2918.7,2919.1,4203,2024-08-08 09:17:20,0,2024-08-08T09:17:20+05:30
2919.1,2919.1,2918.8,2918.8,1793,2024-08-08 09:17:25,0,2024-08-08T09:17:25+05:30
2918.8,2919.3,2918.8,2919.25,1369,2024-08-08 09:17:30,0,2024-08-08T09:17:30+05:30
2919.25,2919.25,2919.0,2919.0,3234,2024-08-08 09:17:35,0,2024-08-08T09:17:35+05:30
2919.15,2919.2,2918.95,2918.95,3060,2024-08-08 09:17:40,0,2024-08-08T09:17:40+05:30
2918.15,2918.9,2918.15,2918.15,3363,2024-08-08 09:17:45,0,2024-08-08T09:17:45+05:30
2918.65,2918.8,2918.15,2918.2,4722,2024-08-08 09:17:50,0,2024-08-08T09:17:50+05:30
2918.85,2918.9,2918.1,2918.1,1405,2024-08-08 09:17:55,0,2024-08-08T09:17:55+05:30
2918.85,2918.85,2918.45,2918.45,1354,2024-08-08 09:18:00,0,2024-08-08T09:18:00+05:30
2918.25,2918.25,2917.55,2917.55,1316,2024-08-08 09:18:05,0,2024-08-08T09:18:05+05:30
2917.8,2917.8,2917.0,2917.0,5259,2024-08-08 09:18:10,0,2024-08-08T09:18:10+05:30
2917.8,2917.8,2917.0,2917.0,3892,2024-08-08 09:18:15,0,2024-08-08T09:18:15+05:30
2917.2,2917.2,2916.0,2917.15,1235,2024-08-08 09:18:20,0,2024-08-08T09:18:20+05:30
2916.0,2916.1,2915.65,2916.05,3900,2024-08-08 09:18:25,0,2024-08-08T09:18:25+05:30
2915.7,2915.7,2915.35,2915.65,1794,2024-08-08 09:18:30,0,2024-08-08T09:18:30+05:30
2915.6,2915.65,2915.1,2915.1,7050,2024-08-08 09:18:35,0,2024-08-08T09:18:35+05:30
2915.6,2915.6,2915.0,2915.5,2914,2024-08-08 09:18:40,0,2024-08-08T09:18:40+05:30
2915.5,2915.7,2915.5,2915.7,7727,2024-08-08 09:18:45,0,2024-08-08T09:18:45+05:30
2915.5,2915.55,2915.35,2915.55,2351,2024-08-08 09:18:50,0,2024-08-08T09:18:50+05:30
2915.65,2915.65,2914.0,2914.9,5044,2024-08-08 09:18:55,0,2024-08-08T09:18:55+05:30
2914.55,2914.55,2913.15,2914.15,2461,2024-08-08 09:19:00,0,2024-08-08T09:19:00+05:30
2913.6,2914.15,2913.2,2914.1,3022,2024-08-08 09:19:05,0,2024-08-08T09:19:05+05:30
2914.1,2914.1,2913.85,2913.85,1081,2024-08-08 09:19:10,0,2024-08-08T09:19:10+05:30
2914.0,2914.0,2913.0,2913.15,6433,2024-08-08 09:19:15,0,2024-08-08T09:19:15+05:30
2913.25,2914.4,2913.25,2913.85,10515,2024-08-08 09:19:20,0,2024-08-08T09:19:20+05:30
2913.4,2914.0,2913.0,2913.75,5053,2024-08-08 09:19:25,0,2024-08-08T09:19:25+05:30
2913.9,2913.9,2913.0,2913.0,1422,2024-08-08 09:19:30,0,2024-08-08T09:19:30+05:30
2913.05,2913.7,2912.7,2912.7,4321,2024-08-08 09:19:35,0,2024-08-08T09:19:35+05:30
2912.7,2913.4,2912.7,2912.7,2354,2024-08-08 09:19:40,0,2024-08-08T09:19:40+05:30
2912.85,2912.85,2912.6,2912.75,3625,2024-08-08 09:19:45,0,2024-08-08T09:19:45+05:30
2912.8,2912.85,2912.5,2912.55,9304,2024-08-08 09:19:50,0,2024-08-08T09:19:50+05:30
2912.0,2912.4,2912.0,2912.25,1883,2024-08-08 09:19:55,0,2024-08-08T09:19:55+05:30
2912.0,2912.2,2911.55,2912.0,1693,2024-08-08 09:20:00,0,2024-08-08T09:20:00+05:30
2911.2,2911.2,2908.7,2908.7,10314,2024-08-08 09:20:05,0,2024-08-08T09:20:05+05:30
2908.7,2910.0,2908.7,2910.0,4389,2024-08-08 09:20:10,0,2024-08-08T09:20:10+05:30
2909.95,2910.05,2909.7,2910.05,2196,2024-08-08 09:20:15,0,2024-08-08T09:20:15+05:30
2910.65,2910.65,2910.05,2910.1,1869,2024-08-08 09:20:20,0,2024-08-08T09:20:20+05:30
2910.45,2911.35,2910.45,2911.0,1489,2024-08-08 09:20:25,0,2024-08-08T09:20:25+05:30
2911.3,2911.5,2911.2,2911.5,1118,2024-08-08 09:20:30,0,2024-08-08T09:20:30+05:30
2911.5,2911.5,2911.0,2911.5,1427,2024-08-08 09:20:35,0,2024-08-08T09:20:35+05:30
2910.8,2911.95,2910.8,2911.2,3914,2024-08-08 09:20:40,0,2024-08-08T09:20:40+05:30
2911.45,2911.5,2910.75,2911.35,657,2024-08-08 09:20:45,0,2024-08-08T09:20:45+05:30
2910.5,2912.4,2910.5,2911.5,2495,2024-08-08 09:20:50,0,2024-08-08T09:20:50+05:30
2911.45,2911.45,2910.75,2910.75,856,2024-08-08 09:20:55,0,2024-08-08T09:20:55+05:30
2911.4,2911.4,2910.45,2911.15,3249,2024-08-08 09:21:00,0,2024-08-08T09:21:00+05:30
2911.6,2911.7,2911.05,2911.6,3383,2024-08-08 09:21:05,0,2024-08-08T09:21:05+05:30
2912.25,2912.25,2911.4,2911.6,956,2024-08-08 09:21:10,0,2024-08-08T09:21:10+05:30
2911.8,2912.05,2911.4,2911.4,1137,2024-08-08 09:21:15,0,2024-08-08T09:21:15+05:30
2911.7,2912.15,2911.4,2912.15,1064,2024-08-08 09:21:20,0,2024-08-08T09:21:20+05:30
2913.45,2913.45,2912.3,2912.95,4227,2024-08-08 09:21:25,0,2024-08-08T09:21:25+05:30
2912.6,2913.5,2912.6,2913.35,2425,2024-08-08 09:21:30,0,2024-08-08T09:21:30+05:30
2912.95,2913.3,2912.55,2912.55,1026,2024-08-08 09:21:35,0,2024-08-08T09:21:35+05:30
2913.25,2913.4,2912.9,2913.35,2154,2024-08-08 09:21:40,0,2024-08-08T09:21:40+05:30
2913.7,2914.3,2913.4,2913.4,1259,2024-08-08 09:21:45,0,2024-08-08T09:21:45+05:30
2913.4,2913.95,2913.25,2913.25,619,2024-08-08 09:21:50,0,2024-08-08T09:21:50+05:30
2913.35,2913.35,2912.85,2912.85,915,2024-08-08 09:21:55,0,2024-08-08T09:21:55+05:30
2913.3,2913.3,2912.7,2913.0,429,2024-08-08 09:22:00,0,2024-08-08T09:22:00+05:30
2913.0,2914.35,2913.0,2913.3,5112,2024-08-08 09:22:05,0,2024-08-08T09:22:05+05:30
2913.65,2914.15,2913.65,2914.15,721,2024-08-08 09:22:10,0,2024-08-08T09:22:10+05:30
2913.3,2913.8,2913.15,2913.8,1119,2024-08-08 09:22:15,0,2024-08-08T09:22:15+05:30
2913.8,2913.8,2913.0,2913.0,1407,2024-08-08 09:22:20,0,2024-08-08T09:22:20+05:30
2912.75,2913.6,2912.75,2913.6,542,2024-08-08 09:22:25,0,2024-08-08T09:22:25+05:30
2913.55,2913.65,2913.15,2913.65,1307,2024-08-08 09:22:30,0,2024-08-08T09:22:30+05:30
2913.15,2913.65,2913.15,2913.55,738,2024-08-08 09:22:35,0,2024-08-08T09:22:35+05:30
2913.6,2913.6,2913.0,2913.6,3756,2024-08-08 09:22:40,0,2024-08-08T09:22:40+05:30
2913.6,2913.9,2913.05,2913.05,1335,2024-08-08 09:22:45,0,2024-08-08T09:22:45+05:30
2913.5,2913.7,2913.05,2913.7,1344,2024-08-08 09:22:50,0,2024-08-08T09:22:50+05:30
2913.15,2913.9,2913.05,2913.9,1117,2024-08-08 09:22:55,0,2024-08-08T09:22:55+05:30
2913.9,2913.9,2913.7,2913.85,797,2024-08-08 09:23:00,0,2024-08-08T09:23:00+05:30
2913.85,2913.85,2913.5,2913.5,1390,2024-08-08 09:23:05,0,2024-08-08T09:23:05+05:30
2913.8,2913.8,2912.15,2912.3,2626,2024-08-08 09:23:10,0,2024-08-08T09:23:10+05:30
2913.0,2913.0,2912.3,2912.5,1180,2024-08-08 09:23:15,0,2024-08-08T09:23:15+05:30
2912.85,2912.85,2912.1,2912.85,1950,2024-08-08 09:23:20,0,2024-08-08T09:23:20+05:30
2912.55,2912.8,2912.15,2912.75,917,2024-08-08 09:23:25,0,2024-08-08T09:23:25+05:30
2912.05,2912.8,2912.05,2912.75,1169,2024-08-08 09:23:30,0,2024-08-08T09:23:30+05:30
2912.75,2912.75,2912.0,2912.35,2096,2024-08-08 09:23:35,0,2024-08-08T09:23:35+05:30
2911.3,2912.2,2911.25,2911.6,2248,2024-08-08 09:23:40,0,2024-08-08T09:23:40+05:30
2911.95,2912.2,2911.25,2912.2,885,2024-08-08 09:23:45,0,2024-08-08T09:23:45+05:30
2912.0,2912.15,2911.95,2912.1,384,2024-08-08 09:23:50,0,2024-08-08T09:23:50+05:30
2912.1,2912.1,2911.2,2911.55,1587,2024-08-08 09:23:55,0,2024-08-08T09:23:55+05:30
2912.05,2912.05,2911.9,2911.9,1658,2024-08-08 09:24:00,0,2024-08-08T09:24:00+05:30
2912.0,2912.05,2911.95,2912.05,1803,2024-08-08 09:24:05,0,2024-08-08T09:24:05+05:30
2911.9,2912.1,2911.75,2912.0,1578,2024-08-08 09:24:10,0,2024-08-08T09:24:10+05:30
2912.05,2912.1,2911.75,2911.75,905,2024-08-08 09:24:15,0,2024-08-08T09:24:15+05:30
2911.9,2913.5,2911.9,2912.35,2442,2024-08-08 09:24:20,0,2024-08-08T09:24:20+05:30
2912.65,2912.65,2912.05,2912.6,335,2024-08-08 09:24:25,0,2024-08-08T09:24:25+05:30
2912.6,2912.6,2912.55,2912.55,1065,2024-08-08 09:24:30,0,2024-08-08T09:24:30+05:30
2912.55,2912.55,2912.15,2912.15,946,2024-08-08 09:24:35,0,2024-08-08T09:24:35+05:30
2912.05,2912.75,2912.05,2912.75,978,2024-08-08 09:24:40,0,2024-08-08T09:24:40+05:30
2912.55,2912.7,2912.55,2912.6,489,2024-08-08 09:24:45,0,2024-08-08T09:24:45+05:30
2912.6,2912.75,2912.55,2912.75,792,2024-08-08 09:24:50,0,2024-08-08T09:24:50+05:30
2912.75,2913.5,2912.75,2913.0,2518,2024-08-08 09:24:55,0,2024-08-08T09:24:55+05:30
2912.85,2914.5,2912.85,2914.5,2032,2024-08-08 09:25:00,0,2024-08-08T09:25:00+05:30
2915.0,2915.25,2914.5,2915.1,7587,2024-08-08 09:25:05,0,2024-08-08T09:25:05+05:30
2916.0,2916.0,2915.1,2915.15,2660,2024-08-08 09:25:10,0,2024-08-08T09:25:10+05:30
2915.85,2916.7,2915.85,2916.4,3872,2024-08-08 09:25:15,0,2024-08-08T09:25:15+05:30
2916.35,2917.65,2916.35,2917.4,2211,2024-08-08 09:25:20,0,2024-08-08T09:25:20+05:30
2917.2,2917.4,2916.7,2917.35,3121,2024-08-08 09:25:25,0,2024-08-08T09:25:25+05:30
2917.65,2917.65,2916.25,2916.25,3324,2024-08-08 09:25:30,0,2024-08-08T09:25:30+05:30
2916.4,2916.4,2915.1,2915.1,1258,2024-08-08 09:25:35,0,2024-08-08T09:25:35+05:30
2915.6,2916.2,2915.6,2916.0,539,2024-08-08 09:25:40,0,2024-08-08T09:25:40+05:30
2916.05,2916.2,2915.5,2915.5,709,2024-08-08 09:25:45,0,2024-08-08T09:25:45+05:30
2915.2,2916.45,2915.2,2916.35,2146,2024-08-08 09:25:50,0,2024-08-08T09:25:50+05:30
2916.4,2916.9,2916.35,2916.45,1092,2024-08-08 09:25:55,0,2024-08-08T09:25:55+05:30
2916.4,2916.4,2916.1,2916.4,713,2024-08-08 09:26:00,0,2024-08-08T09:26:00+05:30
2916.15,2917.0,2916.15,2916.45,1647,2024-08-08 09:26:05,0,2024-08-08T09:26:05+05:30
2916.95,2916.95,2916.45,2916.45,545,2024-08-08 09:26:10,0,2024-08-08T09:26:10+05:30
2916.6,2917.1,2916.6,2917.1,1160,2024-08-08 09:26:15,0,2024-08-08T09:26:15+05:30
2917.3,2917.3,2917.0,2917.0,2896,2024-08-08 09:26:20,0,2024-08-08T09:26:20+05:30
2916.8,2916.8,2916.5,2916.8,6279,2024-08-08 09:26:25,0,2024-08-08T09:26:25+05:30
2915.9,2916.25,2915.9,2916.2,1592,2024-08-08 09:26:30,0,2024-08-08T09:26:30+05:30
2916.0,2916.25,2915.9,2915.9,508,2024-08-08 09:26:35,0,2024-08-08T09:26:35+05:30
2915.9,2916.15,2915.9,2916.15,257,2024-08-08 09:26:40,0,2024-08-08T09:26:40+05:30
2916.15,2916.15,2915.4,2916.05,712,2024-08-08 09:26:45,0,2024-08-08T09:26:45+05:30
2916.05,2916.05,2915.1,2916.05,703,2024-08-08 09:26:50,0,2024-08-08T09:26:50+05:30
2916.0,2916.5,2916.0,2916.5,2060,2024-08-08 09:26:55,0,2024-08-08T09:26:55+05:30
2917.3,2917.3,2916.45,2916.45,1483,2024-08-08 09:27:00,0,2024-08-08T09:27:00+05:30
2917.15,2917.15,2916.4,2917.0,1133,2024-08-08 09:27:05,0,2024-08-08T09:27:05+05:30
2916.95,2917.1,2916.35,2917.1,557,2024-08-08 09:27:10,0,2024-08-08T09:27:10+05:30
2916.85,2916.85,2916.4,2916.85,199,2024-08-08 09:27:15,0,2024-08-08T09:27:15+05:30
2916.6,2916.6,2916.2,2916.2,464,2024-08-08 09:27:20,0,2024-08-08T09:27:20+05:30
2915.95,2916.0,2915.5,2915.95,577,2024-08-08 09:27:25,0,2024-08-08T09:27:25+05:30
2915.95,2915.95,2915.5,2915.55,492,2024-08-08 09:27:30,0,2024-08-08T09:27:30+05:30
2915.55,2915.95,2915.5,2915.95,686,2024-08-08 09:27:35,0,2024-08-08T09:27:35+05:30
2915.95,2915.95,2915.5,2915.9,911,2024-08-08 09:27:40,0,2024-08-08T09:27:40+05:30
2915.9,2915.9,2915.6,2915.9,167,2024-08-08 09:27:45,0,2024-08-08T09:27:45+05:30
2915.9,2915.9,2915.6,2915.9,293,2024-08-08 09:27:50,0,2024-08-08T09:27:50+05:30
2915.55,2915.9,2915.5,2915.85,919,2024-08-08 09:27:55,0,2024-08-08T09:27:55+05:30
2915.1,2915.85,2915.1,2915.85,590,2024-08-08 09:28:00,0,2024-08-08T09:28:00+05:30
2915.85,2915.85,2915.15,2915.55,984,2024-08-08 09:28:05,0,2024-08-08T09:28:05+05:30
2915.8,2915.85,2915.8,2915.85,1249,2024-08-08 09:28:10,0,2024-08-08T09:28:10+05:30
2915.55,2915.8,2915.55,2915.8,181,2024-08-08 09:28:15,0,2024-08-08T09:28:15+05:30
2915.8,2915.8,2915.55,2915.8,219,2024-08-08 09:28:20,0,2024-08-08T09:28:20+05:30
2915.8,2915.8,2915.55,2915.55,395,2024-08-08 09:28:25,0,2024-08-08T09:28:25+05:30
2915.75,2915.75,2915.55,2915.65,299,2024-08-08 09:28:30,0,2024-08-08T09:28:30+05:30
2915.65,2915.65,2915.6,2915.65,777,2024-08-08 09:28:35,0,2024-08-08T09:28:35+05:30
2915.1,2915.6,2915.1,2915.6,1040,2024-08-08 09:28:40,0,2024-08-08T09:28:40+05:30
2915.6,2915.6,2914.15,2914.75,1683,2024-08-08 09:28:45,0,2024-08-08T09:28:45+05:30
2914.8,2914.8,2914.0,2914.75,442,2024-08-08 09:28:50,0,2024-08-08T09:28:50+05:30
2914.75,2914.75,2913.3,2913.3,969,2024-08-08 09:28:55,0,2024-08-08T09:28:55+05:30
2914.0,2914.1,2913.5,2913.9,1337,2024-08-08 09:29:00,0,2024-08-08T09:29:00+05:30
2913.85,2915.0,2913.85,2915.0,3420,2024-08-08 09:29:05,0,2024-08-08T09:29:05+05:30
2914.75,2915.75,2914.75,2915.25,581,2024-08-08 09:29:10,0,2024-08-08T09:29:10+05:30
2915.65,2915.65,2915.25,2915.6,495,2024-08-08 09:29:15,0,2024-08-08T09:29:15+05:30
2915.45,2915.45,2915.4,2915.4,505,2024-08-08 09:29:20,0,2024-08-08T09:29:20+05:30
2915.35,2915.35,2915.0,2915.3,304,2024-08-08 09:29:25,0,2024-08-08T09:29:25+05:30
2915.25,2915.25,2915.0,2915.0,85,2024-08-08 09:29:30,0,2024-08-08T09:29:30+05:30
2915.0,2915.25,2914.75,2914.75,643,2024-08-08 09:29:35,0,2024-08-08T09:29:35+05:30
2915.0,2915.0,2914.05,2914.75,817,2024-08-08 09:29:40,0,2024-08-08T09:29:40+05:30
2914.7,2914.75,2914.05,2914.1,803,2024-08-08 09:29:45,0,2024-08-08T09:29:45+05:30
2914.1,2914.75,2914.1,2914.75,423,2024-08-08 09:29:50,0,2024-08-08T09:29:50+05:30
2914.1,2914.75,2914.1,2914.7,367,2024-08-08 09:29:55,0,2024-08-08T09:29:55+05:30
2914.75,2914.75,2914.7,2914.7,751,2024-08-08 09:30:00,0,2024-08-08T09:30:00+05:30
2914.7,2914.7,2914.15,2914.7,384,2024-08-08 09:30:05,0,2024-08-08T09:30:05+05:30
2914.7,2914.7,2914.15,2914.15,496,2024-08-08 09:30:10,0,2024-08-08T09:30:10+05:30
2914.65,2914.65,2914.0,2914.15,1325,2024-08-08 09:30:15,0,2024-08-08T09:30:15+05:30
2914.1,2914.1,2913.25,2914.05,439,2024-08-08 09:30:20,0,2024-08-08T09:30:20+05:30
2914.0,2914.0,2913.65,2913.8,549,2024-08-08 09:30:25,0,2024-08-08T09:30:25+05:30
2913.0,2913.65,2913.0,2913.5,519,2024-08-08 09:30:30,0,2024-08-08T09:30:30+05:30
2913.5,2913.5,2913.5,2913.5,599,2024-08-08 09:30:35,0,2024-08-08T09:30:35+05:30
2913.45,2913.5,2913.45,2913.5,406,2024-08-08 09:30:40,0,2024-08-08T09:30:40+05:30
2913.0,2913.5,2913.0,2913.5,384,2024-08-08 09:30:45,0,2024-08-08T09:30:45+05:30
2913.5,2913.5,2913.0,2913.5,563,2024-08-08 09:30:50,0,2024-08-08T09:30:50+05:30
2913.5,2913.5,2912.05,2912.05,2246,2024-08-08 09:30:55,0,2024-08-08T09:30:55+05:30
2912.25,2912.25,2912.05,2912.25,2520,2024-08-08 09:31:00,0,2024-08-08T09:31:00+05:30
2912.0,2912.35,2912.0,2912.1,876,2024-08-08 09:31:05,0,2024-08-08T09:31:05+05:30
2912.3,2912.3,2912.25,2912.3,83,2024-08-08 09:31:10,0,2024-08-08T09:31:10+05:30
2912.25,2912.45,2912.25,2912.45,535,2024-08-08 09:31:15,0,2024-08-08T09:31:15+05:30
2912.45,2912.95,2912.45,2912.95,1017,2024-08-08 09:31:20,0,2024-08-08T09:31:20+05:30
2912.5,2913.2,2912.5,2913.2,887,2024-08-08 09:31:25,0,2024-08-08T09:31:25+05:30
2912.8,2914.85,2912.8,2914.85,2179,2024-08-08 09:31:30,0,2024-08-08T09:31:30+05:30
2914.3,2914.65,2914.3,2914.55,374,2024-08-08 09:31:35,0,2024-08-08T09:31:35+05:30
2914.55,2914.55,2914.45,2914.55,536,2024-08-08 09:31:40,0,2024-08-08T09:31:40+05:30
2914.45,2914.65,2914.45,2914.55,595,2024-08-08 09:31:45,0,2024-08-08T09:31:45+05:30
2914.7,2916.0,2914.7,2915.85,1420,2024-08-08 09:31:50,0,2024-08-08T09:31:50+05:30
2915.8,2917.35,2915.8,2917.35,3367,2024-08-08 09:31:55,0,2024-08-08T09:31:55+05:30
2917.2,2917.2,2917.05,2917.1,264,2024-08-08 09:32:00,0,2024-08-08T09:32:00+05:30
2916.85,2917.05,2916.05,2916.05,1850,2024-08-08 09:32:05,0,2024-08-08T09:32:05+05:30
2916.7,2916.7,2916.4,2916.4,452,2024-08-08 09:32:10,0,2024-08-08T09:32:10+05:30
2916.3,2916.35,2916.3,2916.3,213,2024-08-08 09:32:15,0,2024-08-08T09:32:15+05:30
2916.05,2916.3,2916.05,2916.05,281,2024-08-08 09:32:20,0,2024-08-08T09:32:20+05:30
2916.25,2916.25,2916.25,2916.25,609,2024-08-08 09:32:25,0,2024-08-08T09:32:25+05:30
2916.05,2916.3,2916.05,2916.25,678,2024-08-08 09:32:30,0,2024-08-08T09:32:30+05:30
2916.05,2916.25,2916.05,2916.25,794,2024-08-08 09:32:35,0,2024-08-08T09:32:35+05:30
2916.3,2916.35,2916.25,2916.35,1126,2024-08-08 09:32:40,0,2024-08-08T09:32:40+05:30
2917.15,2917.2,2917.1,2917.15,1584,2024-08-08 09:32:45,0,2024-08-08T09:32:45+05:30
2917.15,2917.15,2917.0,2917.0,793,2024-08-08 09:32:50,0,2024-08-08T09:32:50+05:30
2917.15,2917.15,2917.05,2917.05,939,2024-08-08 09:32:55,0,2024-08-08T09:32:55+05:30
2917.15,2917.15,2917.0,2917.05,912,2024-08-08 09:33:00,0,2024-08-08T09:33:00+05:30
2917.1,2917.1,2916.8,2916.8,652,2024-08-08 09:33:05,0,2024-08-08T09:33:05+05:30
2916.8,2917.05,2916.8,2917.05,563,2024-08-08 09:33:10,0,2024-08-08T09:33:10+05:30
2916.4,2916.9,2916.3,2916.3,698,2024-08-08 09:33:15,0,2024-08-08T09:33:15+05:30
2916.85,2916.85,2916.25,2916.8,398,2024-08-08 09:33:20,0,2024-08-08T09:33:20+05:30
2916.0,2916.0,2915.0,2915.8,1209,2024-08-08 09:33:25,0,2024-08-08T09:33:25+05:30
2915.1,2915.1,2915.05,2915.05,614,2024-08-08 09:33:30,0,2024-08-08T09:33:30+05:30
2915.2,2915.7,2915.0,2915.0,396,2024-08-08 09:33:35,0,2024-08-08T09:33:35+05:30
2915.05,2915.15,2914.45,2914.7,5388,2024-08-08 09:33:40,0,2024-08-08T09:33:40+05:30
2914.4,2914.65,2914.4,2914.65,600,2024-08-08 09:33:45,0,2024-08-08T09:33:45+05:30
2914.4,2914.85,2914.4,2914.85,691,2024-08-08 09:33:50,0,2024-08-08T09:33:50+05:30
2914.85,2915.1,2914.75,2915.1,1096,2024-08-08 09:33:55,0,2024-08-08T09:33:55+05:30
2915.25,2915.25,2914.9,2915.2,253,2024-08-08 09:34:00,0,2024-08-08T09:34:00+05:30
2915.15,2915.15,2915.0,2915.1,534,2024-08-08 09:34:05,0,2024-08-08T09:34:05+05:30
2914.7,2914.7,2914.0,2914.0,2615,2024-08-08 09:34:10,0,2024-08-08T09:34:10+05:30
2914.0,2914.35,2914.0,2914.35,1429,2024-08-08 09:34:15,0,2024-08-08T09:34:15+05:30
2914.35,2914.65,2914.35,2914.55,243,2024-08-08 09:34:20,0,2024-08-08T09:34:20+05:30
2914.5,2914.7,2914.5,2914.65,439,2024-08-08 09:34:25,0,2024-08-08T09:34:25+05:30
2914.7,2914.7,2914.65,2914.7,815,2024-08-08 09:34:30,0,2024-08-08T09:34:30+05:30
2914.65,2914.7,2914.65,2914.7,252,2024-08-08 09:34:35,0,2024-08-08T09:34:35+05:30
2914.65,2914.7,2914.65,2914.7,317,2024-08-08 09:34:40,0,2024-08-08T09:34:40+05:30
2914.65,2914.7,2914.65,2914.7,790,2024-08-08 09:34:45,0,2024-08-08T09:34:45+05:30
2914.7,2914.7,2914.65,2914.7,353,2024-08-08 09:34:50,0,2024-08-08T09:34:50+05:30
2914.7,2914.7,2914.7,2914.7,278,2024-08-08 09:34:55,0,2024-08-08T09:34:55+05:30
2914.7,2914.7,2914.0,2914.35,1779,2024-08-08 09:35:00,0,2024-08-08T09:35:00+05:30
2914.35,2914.35,2913.2,2913.2,1405,2024-08-08 09:35:05,0,2024-08-08T09:35:05+05:30
2913.45,2913.45,2911.9,2912.35,5703,2024-08-08 09:35:10,0,2024-08-08T09:35:10+05:30
2911.95,2912.35,2911.6,2912.3,967,2024-08-08 09:35:15,0,2024-08-08T09:35:15+05:30
2912.0,2912.0,2911.95,2911.95,858,2024-08-08 09:35:20,0,2024-08-08T09:35:20+05:30
2911.3,2912.15,2911.3,2912.15,1070,2024-08-08 09:35:25,0,2024-08-08T09:35:25+05:30
2912.1,2912.1,2911.35,2911.35,633,2024-08-08 09:35:30,0,2024-08-08T09:35:30+05:30
2911.65,2911.65,2911.0,2911.4,2783,2024-08-08 09:35:35,0,2024-08-08T09:35:35+05:30
2911.45,2911.45,2910.75,2910.75,671,2024-08-08 09:35:40,0,2024-08-08T09:35:40+05:30
2911.3,2911.3,2911.0,2911.0,539,2024-08-08 09:35:45,0,2024-08-08T09:35:45+05:30
2911.25,2911.25,2910.6,2910.6,958,2024-08-08 09:35:50,0,2024-08-08T09:35:50+05:30
2911.05,2911.15,2910.3,2910.3,6266,2024-08-08 09:35:55,0,2024-08-08T09:35:55+05:30
2910.25,2910.3,2910.0,2910.3,819,2024-08-08 09:36:00,0,2024-08-08T09:36:00+05:30
2910.25,2911.85,2910.25,2911.6,1466,2024-08-08 09:36:05,0,2024-08-08T09:36:05+05:30
2911.35,2911.45,2911.35,2911.35,1104,2024-08-08 09:36:10,0,2024-08-08T09:36:10+05:30
