open,high,low,close,volume,time,oi,time_str
78.2,79.55,78.2,79.55,105225,2024-08-08 09:22:30,4514250,2024-08-08T09:22:30+05:30
79.05,79.05,78.05,78.05,92000,2024-08-08 09:22:35,4514250,2024-08-08T09:22:35+05:30
78.0,78.75,78.0,78.25,84175,2024-08-08 09:22:40,4514250,2024-08-08T09:22:40+05:30
78.75,78.75,76.5,77.3,92175,2024-08-08 09:22:45,4514250,2024-08-08T09:22:45+05:30
78.4,79.35,78.4,79.3,70525,2024-08-08 09:22:50,4514250,2024-08-08T09:22:50+05:30
78.4,78.6,77.1,78.6,79175,2024-08-08 09:22:55,4514250,2024-08-08T09:22:55+05:30
77.9,77.9,76.55,76.55,63650,2024-08-08 09:23:00,4514250,2024-08-08T09:23:00+05:30
76.5,76.5,75.95,75.95,112325,2024-08-08 09:23:05,4514250,2024-08-08T09:23:05+05:30
75.75,76.4,75.5,76.4,160525,2024-08-08 09:23:10,4514250,2024-08-08T09:23:10+05:30
77.0,77.35,76.75,77.1,75300,2024-08-08 09:23:15,4514250,2024-08-08T09:23:15+05:30
77.7,79.15,77.45,79.15,57250,2024-08-08 09:23:20,4514250,2024-08-08T09:23:20+05:30
78.1,79.25,78.1,79.25,78200,2024-08-08 09:23:25,4514250,2024-08-08T09:23:25+05:30
79.55,79.55,79.35,79.35,67775,2024-08-08 09:23:30,4514250,2024-08-08T09:23:30+05:30
78.6,79.35,78.5,78.5,95675,2024-08-08 09:23:35,4514250,2024-08-08T09:23:35+05:30
78.15,78.2,77.65,77.65,81925,2024-08-08 09:23:40,4514250,2024-08-08T09:23:40+05:30
77.4,78.3,77.2,78.3,75350,2024-08-08 09:23:45,4514250,2024-08-08T09:23:45+05:30
78.8,78.8,77.7,77.7,43375,2024-08-08 09:23:50,4514250,2024-08-08T09:23:50+05:30
77.55,78.9,77.55,77.8,121025,2024-08-08 09:23:55,4514250,2024-08-08T09:23:55+05:30
77.2,78.3,77.2,78.3,65800,2024-08-08 09:24:00,4514250,2024-08-08T09:24:00+05:30
77.7,78.9,77.7,78.9,70625,2024-08-08 09:24:05,4514250,2024-08-08T09:24:05+05:30
78.3,78.3,77.5,77.7,49700,2024-08-08 09:24:10,4514250,2024-08-08T09:24:10+05:30
78.0,78.85,77.8,78.85,31950,2024-08-08 09:24:15,4514250,2024-08-08T09:24:15+05:30
79.25,79.4,78.6,78.6,79500,2024-08-08 09:24:20,4514250,2024-08-08T09:24:20+05:30
77.9,78.9,77.9,78.9,46100,2024-08-08 09:24:25,4514250,2024-08-08T09:24:25+05:30
79.35,79.75,79.0,79.75,66150,2024-08-08 09:24:30,4514250,2024-08-08T09:24:30+05:30
79.1,80.3,79.1,80.25,116050,2024-08-08 09:24:35,5132325,2024-08-08T09:24:35+05:30
79.75,80.05,78.75,80.05,104425,2024-08-08 09:24:40,5132325,2024-08-08T09:24:40+05:30
80.45,80.45,79.45,80.05,91300,2024-08-08 09:24:45,5132325,2024-08-08T09:24:45+05:30
80.35,81.55,79.85,81.5,126500,2024-08-08 09:24:50,5132325,2024-08-08T09:24:50+05:30
82.3,82.8,81.85,82.2,228350,2024-08-08 09:24:55,5132325,2024-08-08T09:24:55+05:30
82.05,88.65,82.05,88.3,545175,2024-08-08 09:25:00,5132325,2024-08-08T09:25:00+05:30
88.2,88.2,86.3,86.6,399825,2024-08-08 09:25:05,5132325,2024-08-08T09:25:05+05:30
85.7,87.5,85.7,87.5,156675,2024-08-08 09:25:10,5132325,2024-08-08T09:25:10+05:30
87.35,92.8,87.35,92.8,472250,2024-08-08 09:25:15,5132325,2024-08-08T09:25:15+05:30
92.2,97.25,92.2,94.55,664400,2024-08-08 09:25:20,5132325,2024-08-08T09:25:20+05:30
93.25,93.25,92.2,93.2,295375,2024-08-08 09:25:25,5132325,2024-08-08T09:25:25+05:30
92.8,92.8,90.5,90.55,238350,2024-08-08 09:25:30,5132325,2024-08-08T09:25:30+05:30
90.05,90.1,87.25,87.6,210875,2024-08-08 09:25:35,5132325,2024-08-08T09:25:35+05:30
88.85,88.85,87.85,87.85,142075,2024-08-08 09:25:40,5132325,2024-08-08T09:25:40+05:30
88.7,88.7,86.45,86.45,159525,2024-08-08 09:25:45,5132325,2024-08-08T09:25:45+05:30
85.55,88.55,85.4,88.55,178350,2024-08-08 09:25:50,5132325,2024-08-08T09:25:50+05:30
87.4,87.4,86.95,86.95,123225,2024-08-08 09:25:55,5132325,2024-08-08T09:25:55+05:30
87.8,87.8,87.0,87.8,122050,2024-08-08 09:26:00,5132325,2024-08-08T09:26:00+05:30
88.0,88.6,87.3,87.4,86800,2024-08-08 09:26:05,5132325,2024-08-08T09:26:05+05:30
88.25,88.65,87.95,87.95,103350,2024-08-08 09:26:10,5132325,2024-08-08T09:26:10+05:30
88.75,88.75,86.7,86.7,104150,2024-08-08 09:26:15,5132325,2024-08-08T09:26:15+05:30
86.75,86.75,85.2,85.4,126325,2024-08-08 09:26:20,5132325,2024-08-08T09:26:20+05:30
82.95,84.05,82.1,82.85,341575,2024-08-08 09:26:25,5132325,2024-08-08T09:26:25+05:30
83.15,85.45,82.2,85.45,134875,2024-08-08 09:26:30,5132325,2024-08-08T09:26:30+05:30
85.6,85.65,84.65,84.7,115550,2024-08-08 09:26:35,5132325,2024-08-08T09:26:35+05:30
84.55,85.65,84.55,84.95,86275,2024-08-08 09:26:40,5132325,2024-08-08T09:26:40+05:30
85.9,86.5,85.25,86.3,129850,2024-08-08 09:26:45,5132325,2024-08-08T09:26:45+05:30
86.9,87.4,86.9,87.4,95850,2024-08-08 09:26:50,5132325,2024-08-08T09:26:50+05:30
86.05,87.45,86.05,87.45,72325,2024-08-08 09:26:55,5132325,2024-08-08T09:26:55+05:30
88.0,88.0,87.25,87.75,151275,2024-08-08 09:27:00,5132325,2024-08-08T09:27:00+05:30
88.45,88.45,87.4,87.8,71675,2024-08-08 09:27:05,5132325,2024-08-08T09:27:05+05:30
88.05,88.05,86.6,87.45,75625,2024-08-08 09:27:10,5132325,2024-08-08T09:27:10+05:30
86.9,87.45,86.85,87.45,54350,2024-08-08 09:27:15,5132325,2024-08-08T09:27:15+05:30
87.65,87.65,85.8,85.8,101500,2024-08-08 09:27:20,5132325,2024-08-08T09:27:20+05:30
85.1,86.65,83.95,86.65,129300,2024-08-08 09:27:25,5132325,2024-08-08T09:27:25+05:30
86.15,87.45,86.15,87.0,69325,2024-08-08 09:27:30,5132325,2024-08-08T09:27:30+05:30
85.35,86.45,85.35,86.45,47175,2024-08-08 09:27:35,5418825,2024-08-08T09:27:35+05:30
86.55,86.55,85.5,86.4,79725,2024-08-08 09:27:40,5418825,2024-08-08T09:27:40+05:30
85.5,86.75,85.35,86.75,57125,2024-08-08 09:27:45,5418825,2024-08-08T09:27:45+05:30
86.35,86.35,85.5,85.75,47925,2024-08-08 09:27:50,5418825,2024-08-08T09:27:50+05:30
85.35,85.75,85.35,85.35,71675,2024-08-08 09:27:55,5418825,2024-08-08T09:27:55+05:30
85.8,85.8,84.85,84.85,84625,2024-08-08 09:28:00,5418825,2024-08-08T09:28:00+05:30
84.65,84.85,84.4,84.45,97175,2024-08-08 09:28:05,5418825,2024-08-08T09:28:05+05:30
85.05,85.1,83.85,83.85,93925,2024-08-08 09:28:10,5418825,2024-08-08T09:28:10+05:30
84.05,85.65,84.05,85.2,86500,2024-08-08 09:28:15,5418825,2024-08-08T09:28:15+05:30
85.4,85.4,84.25,84.9,58675,2024-08-08 09:28:20,5418825,2024-08-08T09:28:20+05:30
86.0,86.0,83.9,83.9,50525,2024-08-08 09:28:25,5418825,2024-08-08T09:28:25+05:30
85.85,85.85,85.2,85.25,77550,2024-08-08 09:28:30,5418825,2024-08-08T09:28:30+05:30
85.3,86.05,84.2,86.05,70000,2024-08-08 09:28:35,5418825,2024-08-08T09:28:35+05:30
85.45,85.45,84.55,84.65,56450,2024-08-08 09:28:40,5418825,2024-08-08T09:28:40+05:30
85.25,85.4,84.7,84.7,67350,2024-08-08 09:28:45,5418825,2024-08-08T09:28:45+05:30
85.75,85.95,85.3,85.3,54525,2024-08-08 09:28:50,5418825,2024-08-08T09:28:50+05:30
85.55,86.05,84.55,84.55,87725,2024-08-08 09:28:55,5418825,2024-08-08T09:28:55+05:30
83.6,83.65,80.75,81.4,389175,2024-08-08 09:29:00,5418825,2024-08-08T09:29:00+05:30
84.25,85.35,82.25,84.85,249425,2024-08-08 09:29:05,5418825,2024-08-08T09:29:05+05:30
84.7,85.05,83.65,84.8,113950,2024-08-08 09:29:10,5418825,2024-08-08T09:29:10+05:30
84.6,84.7,83.8,83.8,132325,2024-08-08 09:29:15,5418825,2024-08-08T09:29:15+05:30
83.85,83.85,83.2,83.2,54575,2024-08-08 09:29:20,5418825,2024-08-08T09:29:20+05:30
82.95,83.4,81.75,82.45,154650,2024-08-08 09:29:25,5418825,2024-08-08T09:29:25+05:30
82.45,82.85,82.2,82.2,54950,2024-08-08 09:29:30,5418825,2024-08-08T09:29:30+05:30
81.75,82.65,81.75,82.55,64850,2024-08-08 09:29:35,5418825,2024-08-08T09:29:35+05:30
83.0,84.0,83.0,84.0,160825,2024-08-08 09:29:40,5418825,2024-08-08T09:29:40+05:30
84.05,85.1,83.4,85.1,98100,2024-08-08 09:29:45,5418825,2024-08-08T09:29:45+05:30
84.75,84.75,83.3,83.75,54625,2024-08-08 09:29:50,5418825,2024-08-08T09:29:50+05:30
84.6,84.9,84.05,84.05,86500,2024-08-08 09:29:55,5418825,2024-08-08T09:29:55+05:30
84.6,85.3,83.7,83.7,193375,2024-08-08 09:30:00,5418825,2024-08-08T09:30:00+05:30
85.0,85.0,84.25,84.95,64850,2024-08-08 09:30:05,5418825,2024-08-08T09:30:05+05:30
83.55,84.95,83.55,84.65,59025,2024-08-08 09:30:10,5418825,2024-08-08T09:30:10+05:30
85.0,85.0,84.0,84.65,47050,2024-08-08 09:30:15,5418825,2024-08-08T09:30:15+05:30
84.6,85.65,84.6,85.6,105150,2024-08-08 09:30:20,5418825,2024-08-08T09:30:20+05:30
84.3,85.7,84.3,85.7,63700,2024-08-08 09:30:25,5418825,2024-08-08T09:30:25+05:30
85.5,86.4,85.4,86.4,84875,2024-08-08 09:30:30,5418825,2024-08-08T09:30:30+05:30
86.2,86.5,84.4,86.5,93825,2024-08-08 09:30:35,5777900,2024-08-08T09:30:35+05:30
86.5,86.5,85.6,86.05,49425,2024-08-08 09:30:40,5777900,2024-08-08T09:30:40+05:30
85.75,85.8,85.05,85.3,52850,2024-08-08 09:30:45,5777900,2024-08-08T09:30:45+05:30
84.9,86.15,84.9,86.0,60900,2024-08-08 09:30:50,5777900,2024-08-08T09:30:50+05:30
85.0,85.55,84.1,85.1,55075,2024-08-08 09:30:55,5777900,2024-08-08T09:30:55+05:30
85.25,85.85,85.25,85.4,60475,2024-08-08 09:31:00,5777900,2024-08-08T09:31:00+05:30
84.55,85.35,84.55,85.05,59925,2024-08-08 09:31:05,5777900,2024-08-08T09:31:05+05:30
85.2,85.4,84.7,85.4,40925,2024-08-08 09:31:10,5777900,2024-08-08T09:31:10+05:30
85.15,86.8,85.0,86.8,115975,2024-08-08 09:31:15,5777900,2024-08-08T09:31:15+05:30
87.8,90.0,87.8,90.0,244100,2024-08-08 09:31:20,5777900,2024-08-08T09:31:20+05:30
89.2,91.0,89.2,91.0,174550,2024-08-08 09:31:25,5777900,2024-08-08T09:31:25+05:30
91.8,95.1,91.8,95.1,323575,2024-08-08 09:31:30,5777900,2024-08-08T09:31:30+05:30
93.5,93.5,92.4,93.1,223225,2024-08-08 09:31:35,5777900,2024-08-08T09:31:35+05:30
92.4,93.35,92.4,93.3,115525,2024-08-08 09:31:40,5777900,2024-08-08T09:31:40+05:30
94.0,95.3,94.0,95.25,182400,2024-08-08 09:31:45,5777900,2024-08-08T09:31:45+05:30
96.1,103.0,96.1,103.0,778825,2024-08-08 09:31:50,5777900,2024-08-08T09:31:50+05:30
103.35,117.55,103.35,109.3,830475,2024-08-08 09:31:55,5777900,2024-08-08T09:31:55+05:30
110.35,110.45,106.55,106.55,671850,2024-08-08 09:32:00,5777900,2024-08-08T09:32:00+05:30
108.7,111.15,106.5,106.5,358900,2024-08-08 09:32:05,5777900,2024-08-08T09:32:05+05:30
106.5,106.5,105.5,105.5,246000,2024-08-08 09:32:10,5777900,2024-08-08T09:32:10+05:30
105.0,106.5,105.0,106.0,146675,2024-08-08 09:32:15,5777900,2024-08-08T09:32:15+05:30
109.6,109.6,107.85,107.85,165300,2024-08-08 09:32:20,5777900,2024-08-08T09:32:20+05:30
107.0,107.9,106.8,107.35,152025,2024-08-08 09:32:25,5777900,2024-08-08T09:32:25+05:30
107.45,107.45,104.4,104.4,157925,2024-08-08 09:32:30,5777900,2024-08-08T09:32:30+05:30
105.55,108.05,105.55,108.05,161600,2024-08-08 09:32:35,5777900,2024-08-08T09:32:35+05:30
112.35,113.0,112.35,113.0,243475,2024-08-08 09:32:40,5777900,2024-08-08T09:32:40+05:30
114.9,116.65,114.9,116.65,371500,2024-08-08 09:32:45,5777900,2024-08-08T09:32:45+05:30
113.25,113.4,110.45,111.65,340300,2024-08-08 09:32:50,5777900,2024-08-08T09:32:50+05:30
113.8,116.25,113.15,116.25,184150,2024-08-08 09:32:55,5777900,2024-08-08T09:32:55+05:30
114.65,114.65,111.4,111.4,230150,2024-08-08 09:33:00,5777900,2024-08-08T09:33:00+05:30
112.7,112.7,109.5,109.5,222850,2024-08-08 09:33:05,5777900,2024-08-08T09:33:05+05:30
110.3,110.3,108.1,108.95,167250,2024-08-08 09:33:10,5777900,2024-08-08T09:33:10+05:30
108.35,108.75,106.05,106.05,118575,2024-08-08 09:33:15,5777900,2024-08-08T09:33:15+05:30
106.25,107.15,105.9,107.15,97825,2024-08-08 09:33:20,5777900,2024-08-08T09:33:20+05:30
106.7,106.7,104.45,104.45,163400,2024-08-08 09:33:25,5777900,2024-08-08T09:33:25+05:30
102.8,103.95,102.15,103.4,176775,2024-08-08 09:33:30,5777900,2024-08-08T09:33:30+05:30
104.35,104.35,102.6,103.0,98400,2024-08-08 09:33:35,5497975,2024-08-08T09:33:35+05:30
102.8,102.8,100.45,101.5,201375,2024-08-08 09:33:40,5497975,2024-08-08T09:33:40+05:30
102.0,102.25,100.75,101.75,121950,2024-08-08 09:33:45,5497975,2024-08-08T09:33:45+05:30
101.1,103.0,100.8,102.55,107975,2024-08-08 09:33:50,5497975,2024-08-08T09:33:50+05:30
101.95,102.7,101.1,102.35,107175,2024-08-08 09:33:55,5497975,2024-08-08T09:33:55+05:30
101.25,101.25,99.0,99.25,174500,2024-08-08 09:34:00,5497975,2024-08-08T09:34:00+05:30
98.9,98.9,97.55,97.95,119000,2024-08-08 09:34:05,5497975,2024-08-08T09:34:05+05:30
96.45,97.5,96.1,96.95,135125,2024-08-08 09:34:10,5497975,2024-08-08T09:34:10+05:30
97.55,101.85,97.55,101.85,106100,2024-08-08 09:34:15,5497975,2024-08-08T09:34:15+05:30
101.35,101.9,101.15,101.9,131950,2024-08-08 09:34:20,5497975,2024-08-08T09:34:20+05:30
101.7,101.7,98.45,99.0,107700,2024-08-08 09:34:25,5497975,2024-08-08T09:34:25+05:30
98.25,100.0,98.05,100.0,90500,2024-08-08 09:34:30,5497975,2024-08-08T09:34:30+05:30
99.65,100.25,99.4,100.25,66050,2024-08-08 09:34:35,5497975,2024-08-08T09:34:35+05:30
99.2,100.95,98.7,100.95,87400,2024-08-08 09:34:40,5497975,2024-08-08T09:34:40+05:30
101.3,101.3,100.0,100.05,76050,2024-08-08 09:34:45,5497975,2024-08-08T09:34:45+05:30
100.35,100.35,98.5,98.5,69400,2024-08-08 09:34:50,5497975,2024-08-08T09:34:50+05:30
99.2,99.55,98.3,98.9,91650,2024-08-08 09:34:55,5497975,2024-08-08T09:34:55+05:30
98.8,98.8,97.25,97.25,156300,2024-08-08 09:35:00,5497975,2024-08-08T09:35:00+05:30
96.2,96.2,93.9,93.9,266625,2024-08-08 09:35:05,5497975,2024-08-08T09:35:05+05:30
93.1,93.1,90.45,92.5,398250,2024-08-08 09:35:10,5497975,2024-08-08T09:35:10+05:30
94.45,95.0,92.95,92.95,189275,2024-08-08 09:35:15,5497975,2024-08-08T09:35:15+05:30
93.75,93.75,91.6,91.6,82750,2024-08-08 09:35:20,5497975,2024-08-08T09:35:20+05:30
92.2,93.55,92.2,93.5,117725,2024-08-08 09:35:25,5497975,2024-08-08T09:35:25+05:30
93.15,93.15,91.05,92.35,122625,2024-08-08 09:35:30,5497975,2024-08-08T09:35:30+05:30
92.0,92.0,90.25,90.65,146525,2024-08-08 09:35:35,5497975,2024-08-08T09:35:35+05:30
90.9,91.35,90.5,90.5,121550,2024-08-08 09:35:40,5497975,2024-08-08T09:35:40+05:30
89.25,89.25,87.9,88.3,249500,2024-08-08 09:35:45,5497975,2024-08-08T09:35:45+05:30
87.65,87.95,87.5,87.95,123550,2024-08-08 09:35:50,5497975,2024-08-08T09:35:50+05:30
87.45,87.45,82.5,84.35,455450,2024-08-08 09:35:55,5497975,2024-08-08T09:35:55+05:30
82.0,85.25,82.0,85.2,280225,2024-08-08 09:36:00,5497975,2024-08-08T09:36:00+05:30
85.65,86.35,85.45,85.45,147375,2024-08-08 09:36:05,5497975,2024-08-08T09:36:05+05:30
85.75,86.6,84.85,84.85,110250,2024-08-08 09:36:10,5497975,2024-08-08T09:36:10+05:30
85.4,86.1,85.4,86.05,105175,2024-08-08 09:36:15,5497975,2024-08-08T09:36:15+05:30
87.4,89.8,87.4,88.75,158975,2024-08-08 09:36:20,5497975,2024-08-08T09:36:20+05:30
88.8,88.8,86.9,86.95,135025,2024-08-08 09:36:25,5497975,2024-08-08T09:36:25+05:30
86.1,86.1,85.0,85.3,147550,2024-08-08 09:36:30,5497975,2024-08-08T09:36:30+05:30
84.7,85.15,84.15,84.15,145225,2024-08-08 09:36:35,5976550,2024-08-08T09:36:35+05:30
84.6,85.5,83.45,85.5,211625,2024-08-08 09:36:40,5976550,2024-08-08T09:36:40+05:30
83.95,85.0,83.95,84.6,96025,2024-08-08 09:36:45,5976550,2024-08-08T09:36:45+05:30
84.55,86.1,84.55,86.1,92675,2024-08-08 09:36:50,5976550,2024-08-08T09:36:50+05:30
