open,high,low,close,volume,time,oi,time_str
45.5,46.85,45.45,46.55,398200,2024-08-08 09:20:00,7845675,2024-08-08T09:20:00+05:30
47.3,53.15,47.3,53.15,584025,2024-08-08 09:20:05,7845675,2024-08-08T09:20:05+05:30
52.25,52.6,50.25,52.6,372525,2024-08-08 09:20:10,7845675,2024-08-08T09:20:10+05:30
51.4,53.25,51.3,53.25,280300,2024-08-08 09:20:15,7845675,2024-08-08T09:20:15+05:30
54.35,56.05,52.5,52.5,394875,2024-08-08 09:20:20,7845675,2024-08-08T09:20:20+05:30
52.1,53.5,51.7,53.5,155550,2024-08-08 09:20:25,7845675,2024-08-08T09:20:25+05:30
53.6,54.15,52.6,54.15,191250,2024-08-08 09:20:30,7845675,2024-08-08T09:20:30+05:30
53.35,53.35,52.2,52.3,199750,2024-08-08 09:20:35,7845675,2024-08-08T09:20:35+05:30
51.8,53.4,51.8,52.4,204850,2024-08-08 09:20:40,7845675,2024-08-08T09:20:40+05:30
52.75,52.95,51.3,51.4,204100,2024-08-08 09:20:45,7845675,2024-08-08T09:20:45+05:30
51.7,51.7,49.9,49.95,308600,2024-08-08 09:20:50,7845675,2024-08-08T09:20:50+05:30
50.55,51.4,49.95,51.4,143125,2024-08-08 09:20:55,7845675,2024-08-08T09:20:55+05:30
52.1,53.45,51.6,51.6,223575,2024-08-08 09:21:00,7845675,2024-08-08T09:21:00+05:30
51.1,52.4,51.1,52.2,120800,2024-08-08 09:21:05,7845675,2024-08-08T09:21:05+05:30
52.7,53.0,52.6,53.0,111250,2024-08-08 09:21:10,7845675,2024-08-08T09:21:10+05:30
53.65,53.65,52.5,53.05,181175,2024-08-08 09:21:15,7845675,2024-08-08T09:21:15+05:30
53.75,54.4,53.4,53.95,134500,2024-08-08 09:21:20,7845675,2024-08-08T09:21:20+05:30
51.8,54.0,51.8,52.95,168600,2024-08-08 09:21:25,7845675,2024-08-08T09:21:25+05:30
53.6,53.85,53.15,53.15,89375,2024-08-08 09:21:30,7845675,2024-08-08T09:21:30+05:30
53.25,54.25,53.25,53.75,90100,2024-08-08 09:21:35,7845675,2024-08-08T09:21:35+05:30
53.45,53.5,52.9,52.9,83350,2024-08-08 09:21:40,7958250,2024-08-08T09:21:40+05:30
52.7,52.7,51.7,52.25,96800,2024-08-08 09:21:45,7958250,2024-08-08T09:21:45+05:30
51.55,52.0,50.8,52.0,134475,2024-08-08 09:21:50,7958250,2024-08-08T09:21:50+05:30
50.9,50.9,50.75,50.75,85850,2024-08-08 09:21:55,7958250,2024-08-08T09:21:55+05:30
49.4,49.65,47.8,47.9,286200,2024-08-08 09:22:00,7958250,2024-08-08T09:22:00+05:30
45.95,47.0,45.95,46.65,165075,2024-08-08 09:22:05,7958250,2024-08-08T09:22:05+05:30
46.45,47.4,46.45,47.15,130300,2024-08-08 09:22:10,7958250,2024-08-08T09:22:10+05:30
47.35,47.45,47.25,47.45,71825,2024-08-08 09:22:15,7958250,2024-08-08T09:22:15+05:30
46.95,48.5,46.95,48.5,101825,2024-08-08 09:22:20,7958250,2024-08-08T09:22:20+05:30
48.15,48.15,47.35,47.9,47800,2024-08-08 09:22:25,7958250,2024-08-08T09:22:25+05:30
48.35,48.4,46.8,47.5,88650,2024-08-08 09:22:30,7958250,2024-08-08T09:22:30+05:30
47.8,49.2,47.8,49.2,57275,2024-08-08 09:22:35,7958250,2024-08-08T09:22:35+05:30
49.1,49.15,48.45,48.5,91025,2024-08-08 09:22:40,7958250,2024-08-08T09:22:40+05:30
48.65,50.1,48.65,49.45,83975,2024-08-08 09:22:45,7958250,2024-08-08T09:22:45+05:30
48.55,48.6,47.8,48.6,68700,2024-08-08 09:22:50,7958250,2024-08-08T09:22:50+05:30
49.3,50.0,48.65,48.65,63900,2024-08-08 09:22:55,7958250,2024-08-08T09:22:55+05:30
48.45,50.0,48.4,50.0,99600,2024-08-08 09:23:00,7958250,2024-08-08T09:23:00+05:30
49.85,50.25,49.4,49.4,72850,2024-08-08 09:23:05,7958250,2024-08-08T09:23:05+05:30
50.1,50.5,50.1,50.1,104875,2024-08-08 09:23:10,7958250,2024-08-08T09:23:10+05:30
49.05,49.7,49.05,49.7,60675,2024-08-08 09:23:15,7958250,2024-08-08T09:23:15+05:30
48.7,48.7,47.25,47.25,93100,2024-08-08 09:23:20,7958250,2024-08-08T09:23:20+05:30
47.85,48.4,47.65,47.65,67000,2024-08-08 09:23:25,7958250,2024-08-08T09:23:25+05:30
47.3,47.85,47.3,47.75,87475,2024-08-08 09:23:30,7958250,2024-08-08T09:23:30+05:30
48.5,48.75,48.35,48.55,68100,2024-08-08 09:23:35,7958250,2024-08-08T09:23:35+05:30
48.9,49.7,48.9,49.7,67700,2024-08-08 09:23:40,7958250,2024-08-08T09:23:40+05:30
50.15,50.5,49.75,49.75,94375,2024-08-08 09:23:45,7958250,2024-08-08T09:23:45+05:30
49.05,50.45,49.05,50.45,93875,2024-08-08 09:23:50,7958250,2024-08-08T09:23:50+05:30
50.3,50.3,49.8,49.9,105425,2024-08-08 09:23:55,7958250,2024-08-08T09:23:55+05:30
49.6,50.3,49.25,49.3,58525,2024-08-08 09:24:00,7958250,2024-08-08T09:24:00+05:30
49.95,50.05,49.0,49.0,54775,2024-08-08 09:24:05,7958250,2024-08-08T09:24:05+05:30
49.9,50.15,49.85,49.85,93700,2024-08-08 09:24:10,7958250,2024-08-08T09:24:10+05:30
49.85,49.9,48.9,48.9,59475,2024-08-08 09:24:15,7958250,2024-08-08T09:24:15+05:30
49.95,49.95,48.9,49.35,54825,2024-08-08 09:24:20,7958250,2024-08-08T09:24:20+05:30
50.15,50.15,48.95,48.95,67950,2024-08-08 09:24:25,7958250,2024-08-08T09:24:25+05:30
49.4,49.4,48.7,48.7,39650,2024-08-08 09:24:30,7958250,2024-08-08T09:24:30+05:30
49.1,49.1,48.35,48.5,99925,2024-08-08 09:24:35,7958250,2024-08-08T09:24:35+05:30
48.65,49.75,48.65,49.3,61925,2024-08-08 09:24:40,7958250,2024-08-08T09:24:40+05:30
49.0,49.8,49.0,49.35,51900,2024-08-08 09:24:45,8266150,2024-08-08T09:24:45+05:30
48.65,49.25,48.65,48.85,42525,2024-08-08 09:24:50,8266150,2024-08-08T09:24:50+05:30
48.4,48.9,48.4,48.45,72050,2024-08-08 09:24:55,8266150,2024-08-08T09:24:55+05:30
48.45,48.45,44.55,44.55,371675,2024-08-08 09:25:00,8266150,2024-08-08T09:25:00+05:30
44.75,44.8,43.4,44.8,237050,2024-08-08 09:25:05,8266150,2024-08-08T09:25:05+05:30
44.95,45.4,44.35,44.4,120400,2024-08-08 09:25:10,8266150,2024-08-08T09:25:10+05:30
44.3,44.3,41.35,42.05,243275,2024-08-08 09:25:15,8266150,2024-08-08T09:25:15+05:30
41.5,41.5,39.35,40.85,285750,2024-08-08 09:25:20,8266150,2024-08-08T09:25:20+05:30
41.45,41.85,41.45,41.75,137450,2024-08-08 09:25:25,8266150,2024-08-08T09:25:25+05:30
42.65,43.35,42.65,42.95,121075,2024-08-08 09:25:30,8266150,2024-08-08T09:25:30+05:30
43.35,44.45,43.15,44.45,109100,2024-08-08 09:25:35,8266150,2024-08-08T09:25:35+05:30
43.95,44.05,43.8,43.95,114200,2024-08-08 09:25:40,8266150,2024-08-08T09:25:40+05:30
44.4,45.3,44.4,45.3,138525,2024-08-08 09:25:45,8266150,2024-08-08T09:25:45+05:30
45.35,45.35,43.8,43.8,98575,2024-08-08 09:25:50,8266150,2024-08-08T09:25:50+05:30
45.2,46.05,45.2,45.8,326875,2024-08-08 09:25:55,8266150,2024-08-08T09:25:55+05:30
45.35,46.1,45.3,46.0,67375,2024-08-08 09:26:00,8266150,2024-08-08T09:26:00+05:30
45.65,46.35,45.35,46.25,70650,2024-08-08 09:26:05,8266150,2024-08-08T09:26:05+05:30
45.5,46.5,45.5,46.5,52925,2024-08-08 09:26:10,8266150,2024-08-08T09:26:10+05:30
45.7,46.8,45.7,46.8,64250,2024-08-08 09:26:15,8266150,2024-08-08T09:26:15+05:30
46.75,47.4,46.45,46.45,109025,2024-08-08 09:26:20,8266150,2024-08-08T09:26:20+05:30
48.7,48.7,47.5,48.5,174900,2024-08-08 09:26:25,8266150,2024-08-08T09:26:25+05:30
49.2,49.2,48.05,48.05,175550,2024-08-08 09:26:30,8266150,2024-08-08T09:26:30+05:30
48.2,48.75,47.85,48.1,82125,2024-08-08 09:26:35,8266150,2024-08-08T09:26:35+05:30
49.15,49.15,48.4,48.5,93400,2024-08-08 09:26:40,8266150,2024-08-08T09:26:40+05:30
48.2,49.25,48.1,48.7,62350,2024-08-08 09:26:45,8266150,2024-08-08T09:26:45+05:30
48.15,49.2,48.05,48.2,201650,2024-08-08 09:26:50,8266150,2024-08-08T09:26:50+05:30
49.0,49.0,48.4,48.45,76625,2024-08-08 09:26:55,8266150,2024-08-08T09:26:55+05:30
47.45,48.0,47.45,47.8,106975,2024-08-08 09:27:00,8266150,2024-08-08T09:27:00+05:30
47.2,48.15,47.2,48.15,64650,2024-08-08 09:27:05,8266150,2024-08-08T09:27:05+05:30
48.45,49.0,48.1,48.7,57625,2024-08-08 09:27:10,8266150,2024-08-08T09:27:10+05:30
48.9,49.05,48.6,48.6,53625,2024-08-08 09:27:15,8266150,2024-08-08T09:27:15+05:30
48.7,49.5,48.7,49.5,110300,2024-08-08 09:27:20,8266150,2024-08-08T09:27:20+05:30
50.05,50.3,48.7,48.7,198925,2024-08-08 09:27:25,8266150,2024-08-08T09:27:25+05:30
49.05,49.6,48.9,49.6,101175,2024-08-08 09:27:30,8266150,2024-08-08T09:27:30+05:30
49.75,49.75,49.1,49.1,112600,2024-08-08 09:27:35,8266150,2024-08-08T09:27:35+05:30
49.3,49.8,49.2,49.65,45125,2024-08-08 09:27:40,8266150,2024-08-08T09:27:40+05:30
50.05,50.05,49.45,49.45,65900,2024-08-08 09:27:45,8185100,2024-08-08T09:27:45+05:30
49.85,50.4,49.8,50.4,63700,2024-08-08 09:27:50,8185100,2024-08-08T09:27:50+05:30
50.3,50.3,49.8,49.8,61250,2024-08-08 09:27:55,8185100,2024-08-08T09:27:55+05:30
49.55,50.2,49.55,50.15,96575,2024-08-08 09:28:00,8185100,2024-08-08T09:28:00+05:30
50.2,50.3,49.65,50.3,52475,2024-08-08 09:28:05,8185100,2024-08-08T09:28:05+05:30
49.4,50.55,49.35,50.55,74975,2024-08-08 09:28:10,8185100,2024-08-08T09:28:10+05:30
49.25,49.65,48.9,49.6,66550,2024-08-08 09:28:15,8185100,2024-08-08T09:28:15+05:30
49.55,50.2,49.55,49.95,50700,2024-08-08 09:28:20,8185100,2024-08-08T09:28:20+05:30
49.2,50.5,49.2,49.55,94000,2024-08-08 09:28:25,8185100,2024-08-08T09:28:25+05:30
49.05,49.75,49.05,49.75,49225,2024-08-08 09:28:30,8185100,2024-08-08T09:28:30+05:30
50.0,50.4,49.35,49.35,60275,2024-08-08 09:28:35,8185100,2024-08-08T09:28:35+05:30
49.8,50.5,49.8,50.45,47950,2024-08-08 09:28:40,8185100,2024-08-08T09:28:40+05:30
50.65,51.8,50.15,51.8,123450,2024-08-08 09:28:45,8185100,2024-08-08T09:28:45+05:30
51.0,51.15,50.7,50.7,70875,2024-08-08 09:28:50,8185100,2024-08-08T09:28:50+05:30
50.8,52.45,50.8,52.45,122050,2024-08-08 09:28:55,8185100,2024-08-08T09:28:55+05:30
52.8,54.65,52.8,53.9,352050,2024-08-08 09:29:00,8185100,2024-08-08T09:29:00+05:30
53.65,54.2,52.25,52.25,176500,2024-08-08 09:29:05,8185100,2024-08-08T09:29:05+05:30
51.85,52.45,51.85,52.15,127300,2024-08-08 09:29:10,8185100,2024-08-08T09:29:10+05:30
52.55,53.45,52.55,53.45,78225,2024-08-08 09:29:15,8185100,2024-08-08T09:29:15+05:30
53.8,53.9,53.05,53.9,100550,2024-08-08 09:29:20,8185100,2024-08-08T09:29:20+05:30
54.45,54.6,53.4,54.15,104125,2024-08-08 09:29:25,8185100,2024-08-08T09:29:25+05:30
54.1,54.2,53.75,53.8,77800,2024-08-08 09:29:30,8185100,2024-08-08T09:29:30+05:30
54.25,54.95,53.6,54.25,75125,2024-08-08 09:29:35,8185100,2024-08-08T09:29:35+05:30
53.85,54.55,53.5,54.35,61325,2024-08-08 09:29:40,8185100,2024-08-08T09:29:40+05:30
53.75,54.2,53.05,53.05,67100,2024-08-08 09:29:45,8185100,2024-08-08T09:29:45+05:30
53.5,53.95,53.2,53.95,66600,2024-08-08 09:29:50,8185100,2024-08-08T09:29:50+05:30
52.75,53.5,52.6,52.6,115300,2024-08-08 09:29:55,8185100,2024-08-08T09:29:55+05:30
52.1,53.3,52.1,53.3,113300,2024-08-08 09:30:00,8185100,2024-08-08T09:30:00+05:30
53.05,53.25,52.7,53.0,48325,2024-08-08 09:30:05,8185100,2024-08-08T09:30:05+05:30
53.55,53.9,52.9,53.25,71175,2024-08-08 09:30:10,8185100,2024-08-08T09:30:10+05:30
53.85,53.85,53.35,53.75,46400,2024-08-08 09:30:15,8185100,2024-08-08T09:30:15+05:30
53.45,53.45,52.6,52.8,72450,2024-08-08 09:30:20,8185100,2024-08-08T09:30:20+05:30
53.6,53.6,52.85,53.2,86250,2024-08-08 09:30:25,8185100,2024-08-08T09:30:25+05:30
53.45,53.6,52.95,52.95,62350,2024-08-08 09:30:30,8185100,2024-08-08T09:30:30+05:30
52.95,54.05,52.95,53.35,88225,2024-08-08 09:30:35,8185100,2024-08-08T09:30:35+05:30
53.4,53.95,53.3,53.9,67225,2024-08-08 09:30:40,8185100,2024-08-08T09:30:40+05:30
53.9,54.15,53.6,54.15,55875,2024-08-08 09:30:45,8340550,2024-08-08T09:30:45+05:30
53.95,53.95,53.15,53.5,55750,2024-08-08 09:30:50,8340550,2024-08-08T09:30:50+05:30
54.05,54.4,53.8,54.2,90700,2024-08-08 09:30:55,8340550,2024-08-08T09:30:55+05:30
53.85,54.15,53.55,54.15,62275,2024-08-08 09:31:00,8340550,2024-08-08T09:31:00+05:30
54.0,54.8,54.0,54.8,119725,2024-08-08 09:31:05,8340550,2024-08-08T09:31:05+05:30
54.05,54.4,54.05,54.35,103075,2024-08-08 09:31:10,8340550,2024-08-08T09:31:10+05:30
54.35,54.8,53.7,53.7,67700,2024-08-08 09:31:15,8340550,2024-08-08T09:31:15+05:30
53.85,53.85,50.55,50.55,275475,2024-08-08 09:31:20,8340550,2024-08-08T09:31:20+05:30
50.35,50.45,48.85,48.85,127750,2024-08-08 09:31:25,8340550,2024-08-08T09:31:25+05:30
49.6,49.6,46.5,47.2,291875,2024-08-08 09:31:30,8340550,2024-08-08T09:31:30+05:30
47.2,48.7,47.2,48.7,134925,2024-08-08 09:31:35,8340550,2024-08-08T09:31:35+05:30
48.1,48.55,48.1,48.2,91700,2024-08-08 09:31:40,8340550,2024-08-08T09:31:40+05:30
48.5,48.5,48.1,48.1,82075,2024-08-08 09:31:45,8340550,2024-08-08T09:31:45+05:30
47.65,47.65,45.95,45.95,298175,2024-08-08 09:31:50,8340550,2024-08-08T09:31:50+05:30
46.55,46.55,44.0,44.7,288125,2024-08-08 09:31:55,8340550,2024-08-08T09:31:55+05:30
44.15,45.2,43.9,45.2,247500,2024-08-08 09:32:00,8340550,2024-08-08T09:32:00+05:30
44.9,45.85,44.9,45.8,124200,2024-08-08 09:32:05,8340550,2024-08-08T09:32:05+05:30
46.3,46.55,45.85,46.55,109375,2024-08-08 09:32:10,8340550,2024-08-08T09:32:10+05:30
46.3,46.3,46.0,46.25,80025,2024-08-08 09:32:15,8340550,2024-08-08T09:32:15+05:30
45.95,46.5,45.85,46.5,99975,2024-08-08 09:32:20,8340550,2024-08-08T09:32:20+05:30
46.15,46.65,46.15,46.65,71475,2024-08-08 09:32:25,8340550,2024-08-08T09:32:25+05:30
46.5,47.5,46.5,47.5,77300,2024-08-08 09:32:30,8340550,2024-08-08T09:32:30+05:30
47.4,47.4,46.4,46.45,89175,2024-08-08 09:32:35,8340550,2024-08-08T09:32:35+05:30
46.25,46.25,46.0,46.05,103825,2024-08-08 09:32:40,8340550,2024-08-08T09:32:40+05:30
45.5,46.55,45.5,46.55,119050,2024-08-08 09:32:45,8340550,2024-08-08T09:32:45+05:30
46.75,47.9,46.55,47.4,97650,2024-08-08 09:32:50,8340550,2024-08-08T09:32:50+05:30
46.7,47.35,46.7,47.0,81800,2024-08-08 09:32:55,8340550,2024-08-08T09:32:55+05:30
46.95,48.55,46.95,48.55,115950,2024-08-08 09:33:00,8340550,2024-08-08T09:33:00+05:30
47.9,49.1,47.9,49.1,114450,2024-08-08 09:33:05,8340550,2024-08-08T09:33:05+05:30
48.35,48.85,48.25,48.4,65400,2024-08-08 09:33:10,8340550,2024-08-08T09:33:10+05:30
48.7,48.95,48.0,48.0,93750,2024-08-08 09:33:15,8340550,2024-08-08T09:33:15+05:30
49.25,49.3,48.5,48.5,86725,2024-08-08 09:33:20,8340550,2024-08-08T09:33:20+05:30
48.95,49.95,48.95,49.7,111025,2024-08-08 09:33:25,8340550,2024-08-08T09:33:25+05:30
49.65,50.0,49.45,49.45,65550,2024-08-08 09:33:30,8340550,2024-08-08T09:33:30+05:30
49.1,50.5,49.1,49.6,96875,2024-08-08 09:33:35,8340550,2024-08-08T09:33:35+05:30
50.25,51.7,50.2,50.2,73625,2024-08-08 09:33:40,8340550,2024-08-08T09:33:40+05:30
50.0,51.25,50.0,50.55,90275,2024-08-08 09:33:45,8522475,2024-08-08T09:33:45+05:30
50.85,50.85,50.05,50.2,63950,2024-08-08 09:33:50,8522475,2024-08-08T09:33:50+05:30
50.35,50.45,50.05,50.45,62650,2024-08-08 09:33:55,8522475,2024-08-08T09:33:55+05:30
50.25,51.2,50.25,50.9,60325,2024-08-08 09:34:00,8522475,2024-08-08T09:34:00+05:30
50.75,51.05,50.55,50.75,48250,2024-08-08 09:34:05,8522475,2024-08-08T09:34:05+05:30
51.75,51.75,50.85,51.15,78750,2024-08-08 09:34:10,8522475,2024-08-08T09:34:10+05:30
50.85,50.85,49.5,49.5,84100,2024-08-08 09:34:15,8522475,2024-08-08T09:34:15+05:30
49.25,49.4,49.0,49.35,96000,2024-08-08 09:34:20,8522475,2024-08-08T09:34:20+05:30
49.2,51.35,49.2,51.35,46850,2024-08-08 09:34:25,8522475,2024-08-08T09:34:25+05:30
50.95,51.8,50.5,50.5,72850,2024-08-08 09:34:30,8522475,2024-08-08T09:34:30+05:30
51.0,51.15,50.65,51.15,52575,2024-08-08 09:34:35,8522475,2024-08-08T09:34:35+05:30
51.5,51.5,50.4,50.7,50750,2024-08-08 09:34:40,8522475,2024-08-08T09:34:40+05:30
50.75,51.4,50.75,51.4,47950,2024-08-08 09:34:45,8522475,2024-08-08T09:34:45+05:30
51.25,51.85,51.25,51.8,73600,2024-08-08 09:34:50,8522475,2024-08-08T09:34:50+05:30
51.0,52.05,51.0,51.2,63075,2024-08-08 09:34:55,8522475,2024-08-08T09:34:55+05:30
51.55,52.15,51.55,51.75,69875,2024-08-08 09:35:00,8522475,2024-08-08T09:35:00+05:30
52.65,53.75,52.65,53.75,100350,2024-08-08 09:35:05,8522475,2024-08-08T09:35:05+05:30
53.75,56.6,53.75,54.25,385800,2024-08-08 09:35:10,8522475,2024-08-08T09:35:10+05:30
54.3,55.15,54.1,55.15,92625,2024-08-08 09:35:15,8522475,2024-08-08T09:35:15+05:30
55.05,57.25,55.05,57.25,112500,2024-08-08 09:35:20,8522475,2024-08-08T09:35:20+05:30
58.05,59.35,58.05,59.35,484900,2024-08-08 09:35:25,8522475,2024-08-08T09:35:25+05:30
58.5,60.85,58.5,59.45,291175,2024-08-08 09:35:30,8522475,2024-08-08T09:35:30+05:30
59.5,60.45,59.4,60.2,178825,2024-08-08 09:35:35,8522475,2024-08-08T09:35:35+05:30
59.95,60.65,59.4,60.55,111800,2024-08-08 09:35:40,8522475,2024-08-08T09:35:40+05:30
60.75,61.25,60.2,60.6,86500,2024-08-08 09:35:45,8522475,2024-08-08T09:35:45+05:30
61.05,61.1,60.7,60.75,136900,2024-08-08 09:35:50,8522475,2024-08-08T09:35:50+05:30
61.2,65.3,61.2,65.3,472250,2024-08-08 09:35:55,8522475,2024-08-08T09:35:55+05:30
65.7,68.5,64.2,64.2,321900,2024-08-08 09:36:00,8522475,2024-08-08T09:36:00+05:30
63.95,65.45,63.4,65.45,144700,2024-08-08 09:36:05,8522475,2024-08-08T09:36:05+05:30
64.5,65.7,63.95,65.7,170250,2024-08-08 09:36:10,8522475,2024-08-08T09:36:10+05:30
65.35,65.5,65.1,65.15,133875,2024-08-08 09:36:15,8522475,2024-08-08T09:36:15+05:30
64.45,64.6,62.95,63.55,134425,2024-08-08 09:36:20,8522475,2024-08-08T09:36:20+05:30
62.85,65.2,62.85,65.0,105175,2024-08-08 09:36:25,8522475,2024-08-08T09:36:25+05:30
65.6,68.4,65.6,67.4,188500,2024-08-08 09:36:30,8522475,2024-08-08T09:36:30+05:30
68.8,71.75,67.8,71.75,310550,2024-08-08 09:36:35,8522475,2024-08-08T09:36:35+05:30
70.95,74.4,70.95,71.8,285550,2024-08-08 09:36:40,8522475,2024-08-08T09:36:40+05:30
72.2,72.2,71.0,71.0,243275,2024-08-08 09:36:45,8322300,2024-08-08T09:36:45+05:30
71.5,71.7,69.7,69.7,216875,2024-08-08 09:36:50,8322300,2024-08-08T09:36:50+05:30
