open,high,low,close,volume,time,oi,time_str
74.45,74.75,73.6,74.75,36000,2024-08-07 09:21:40,1898625,2024-08-07T09:21:40+05:30
74.3,75.25,74.3,74.55,27500,2024-08-07 09:21:45,1919900,2024-08-07T09:21:45+05:30
71.8,73.45,71.55,73.45,48825,2024-08-07 09:21:50,1919900,2024-08-07T09:21:50+05:30
73.95,75.05,73.95,75.05,40350,2024-08-07 09:21:55,1919900,2024-08-07T09:21:55+05:30
75.3,76.8,75.3,75.4,27700,2024-08-07 09:22:00,1919900,2024-08-07T09:22:00+05:30
75.4,75.4,75.4,75.4,14075,2024-08-07 09:22:05,1919900,2024-08-07T09:22:05+05:30
75.2,76.4,75.2,75.95,8575,2024-08-07 09:22:10,1919900,2024-08-07T09:22:10+05:30
76.6,76.6,75.7,76.2,21700,2024-08-07 09:22:15,1919900,2024-08-07T09:22:15+05:30
76.55,77.8,76.55,77.8,60150,2024-08-07 09:22:20,1919900,2024-08-07T09:22:20+05:30
77.25,77.75,76.95,77.75,27025,2024-08-07 09:22:25,1919900,2024-08-07T09:22:25+05:30
77.65,78.15,77.0,78.15,17875,2024-08-07 09:22:30,1919900,2024-08-07T09:22:30+05:30
78.15,79.35,78.15,79.05,14300,2024-08-07 09:22:35,1919900,2024-08-07T09:22:35+05:30
79.25,79.5,78.7,79.5,27925,2024-08-07 09:22:40,1919900,2024-08-07T09:22:40+05:30
77.35,77.35,76.2,77.2,26250,2024-08-07 09:22:45,1919900,2024-08-07T09:22:45+05:30
78.15,78.15,77.25,77.25,12200,2024-08-07 09:22:50,1919900,2024-08-07T09:22:50+05:30
76.95,76.95,75.8,75.8,13925,2024-08-07 09:22:55,1919900,2024-08-07T09:22:55+05:30
73.9,77.55,73.9,77.55,32725,2024-08-07 09:23:00,1919900,2024-08-07T09:23:00+05:30
76.85,77.35,76.0,76.0,48700,2024-08-07 09:23:05,1919900,2024-08-07T09:23:05+05:30
75.95,76.6,75.95,76.6,8000,2024-08-07 09:23:10,1919900,2024-08-07T09:23:10+05:30
76.6,77.5,76.6,77.5,20475,2024-08-07 09:23:15,1919900,2024-08-07T09:23:15+05:30
76.8,77.4,76.3,76.3,11625,2024-08-07 09:23:20,1919900,2024-08-07T09:23:20+05:30
76.25,76.25,75.2,75.2,12000,2024-08-07 09:23:25,1919900,2024-08-07T09:23:25+05:30
75.35,76.2,75.15,76.2,11200,2024-08-07 09:23:30,1919900,2024-08-07T09:23:30+05:30
77.05,77.4,76.8,77.4,30725,2024-08-07 09:23:35,1919900,2024-08-07T09:23:35+05:30
77.75,78.05,77.3,77.9,13250,2024-08-07 09:23:40,1919900,2024-08-07T09:23:40+05:30
77.75,79.8,77.75,79.8,8700,2024-08-07 09:23:45,1919900,2024-08-07T09:23:45+05:30
80.45,80.8,80.15,80.8,32225,2024-08-07 09:23:50,1919900,2024-08-07T09:23:50+05:30
81.15,81.15,81.05,81.05,22350,2024-08-07 09:23:55,1919900,2024-08-07T09:23:55+05:30
81.05,81.25,80.75,80.75,51925,2024-08-07 09:24:00,1919900,2024-08-07T09:24:00+05:30
79.85,79.85,77.65,77.65,18200,2024-08-07 09:24:05,1919900,2024-08-07T09:24:05+05:30
77.3,79.75,77.3,79.75,10675,2024-08-07 09:24:10,1919900,2024-08-07T09:24:10+05:30
79.55,80.25,79.55,80.25,9700,2024-08-07 09:24:15,1919900,2024-08-07T09:24:15+05:30
79.6,81.4,79.6,81.4,15275,2024-08-07 09:24:20,1919900,2024-08-07T09:24:20+05:30
80.8,82.35,80.8,82.35,19650,2024-08-07 09:24:25,1919900,2024-08-07T09:24:25+05:30
82.2,83.15,82.2,83.15,33550,2024-08-07 09:24:30,1919900,2024-08-07T09:24:30+05:30
82.75,82.75,81.9,82.35,18775,2024-08-07 09:24:35,1919900,2024-08-07T09:24:35+05:30
81.35,83.0,81.35,83.0,31325,2024-08-07 09:24:40,1919900,2024-08-07T09:24:40+05:30
82.8,84.75,82.8,84.65,43875,2024-08-07 09:24:45,1937925,2024-08-07T09:24:45+05:30
84.25,84.25,83.65,83.85,23200,2024-08-07 09:24:50,1937925,2024-08-07T09:24:50+05:30
83.5,83.5,82.7,82.75,12775,2024-08-07 09:24:55,1937925,2024-08-07T09:24:55+05:30
83.7,84.3,83.45,83.7,16125,2024-08-07 09:25:00,1937925,2024-08-07T09:25:00+05:30
84.15,84.15,82.7,82.75,19100,2024-08-07 09:25:05,1937925,2024-08-07T09:25:05+05:30
81.95,83.65,81.95,83.65,15550,2024-08-07 09:25:10,1937925,2024-08-07T09:25:10+05:30
83.9,84.4,83.55,84.4,9550,2024-08-07 09:25:15,1937925,2024-08-07T09:25:15+05:30
84.05,84.05,83.2,83.65,29350,2024-08-07 09:25:20,1937925,2024-08-07T09:25:20+05:30
83.9,83.9,82.3,82.3,12375,2024-08-07 09:25:25,1937925,2024-08-07T09:25:25+05:30
81.7,81.7,80.55,80.55,22250,2024-08-07 09:25:30,1937925,2024-08-07T09:25:30+05:30
79.9,79.9,79.15,79.35,26975,2024-08-07 09:25:35,1937925,2024-08-07T09:25:35+05:30
80.1,80.1,79.3,79.3,17200,2024-08-07 09:25:40,1937925,2024-08-07T09:25:40+05:30
79.45,79.45,76.1,76.1,29000,2024-08-07 09:25:45,1937925,2024-08-07T09:25:45+05:30
77.2,77.35,76.95,77.1,24375,2024-08-07 09:25:50,1937925,2024-08-07T09:25:50+05:30
77.0,78.1,77.0,77.2,13350,2024-08-07 09:25:55,1937925,2024-08-07T09:25:55+05:30
78.7,78.7,77.8,78.1,11625,2024-08-07 09:26:00,1937925,2024-08-07T09:26:00+05:30
78.35,78.5,77.15,77.15,12300,2024-08-07 09:26:05,1937925,2024-08-07T09:26:05+05:30
77.2,77.8,76.9,77.8,12300,2024-08-07 09:26:10,1937925,2024-08-07T09:26:10+05:30
76.95,77.1,75.95,75.95,20325,2024-08-07 09:26:15,1937925,2024-08-07T09:26:15+05:30
74.95,75.15,74.3,75.15,32625,2024-08-07 09:26:20,1937925,2024-08-07T09:26:20+05:30
76.15,76.3,76.05,76.05,9925,2024-08-07 09:26:25,1937925,2024-08-07T09:26:25+05:30
76.1,76.1,75.75,76.05,9700,2024-08-07 09:26:30,1937925,2024-08-07T09:26:30+05:30
75.85,76.45,75.05,75.05,11300,2024-08-07 09:26:35,1937925,2024-08-07T09:26:35+05:30
75.05,76.0,75.05,75.4,18325,2024-08-07 09:26:40,1937925,2024-08-07T09:26:40+05:30
75.1,76.25,75.1,75.45,12300,2024-08-07 09:26:45,1937925,2024-08-07T09:26:45+05:30
75.55,75.55,74.85,74.85,11600,2024-08-07 09:26:50,1937925,2024-08-07T09:26:50+05:30
75.3,75.3,74.25,74.25,9850,2024-08-07 09:26:55,1937925,2024-08-07T09:26:55+05:30
74.4,74.6,74.15,74.6,31025,2024-08-07 09:27:00,1937925,2024-08-07T09:27:00+05:30
74.7,76.4,74.7,76.25,16900,2024-08-07 09:27:05,1937925,2024-08-07T09:27:05+05:30
75.75,77.45,75.75,77.4,16450,2024-08-07 09:27:10,1937925,2024-08-07T09:27:10+05:30
76.7,77.2,76.6,77.2,10375,2024-08-07 09:27:15,1937925,2024-08-07T09:27:15+05:30
77.5,78.45,77.5,77.5,22000,2024-08-07 09:27:20,1937925,2024-08-07T09:27:20+05:30
77.75,77.75,77.05,77.05,9850,2024-08-07 09:27:25,1937925,2024-08-07T09:27:25+05:30
77.35,78.1,77.35,77.9,4025,2024-08-07 09:27:30,1937925,2024-08-07T09:27:30+05:30
77.95,78.45,77.95,78.4,11500,2024-08-07 09:27:35,1937925,2024-08-07T09:27:35+05:30
78.65,79.4,78.45,79.4,14800,2024-08-07 09:27:40,1937925,2024-08-07T09:27:40+05:30
78.7,78.7,78.1,78.25,15600,2024-08-07 09:27:45,1966800,2024-08-07T09:27:45+05:30
77.55,77.55,76.9,76.9,14850,2024-08-07 09:27:50,1966800,2024-08-07T09:27:50+05:30
76.4,77.6,76.2,77.25,21825,2024-08-07 09:27:55,1966800,2024-08-07T09:27:55+05:30
76.55,78.75,76.55,78.75,15800,2024-08-07 09:28:00,1966800,2024-08-07T09:28:00+05:30
79.35,79.55,79.15,79.55,15750,2024-08-07 09:28:05,1966800,2024-08-07T09:28:05+05:30
79.3,79.6,79.2,79.2,13925,2024-08-07 09:28:10,1966800,2024-08-07T09:28:10+05:30
78.35,78.55,77.25,77.25,16175,2024-08-07 09:28:15,1966800,2024-08-07T09:28:15+05:30
76.7,79.05,76.7,79.05,17275,2024-08-07 09:28:20,1966800,2024-08-07T09:28:20+05:30
79.75,79.95,79.65,79.8,13900,2024-08-07 09:28:25,1966800,2024-08-07T09:28:25+05:30
79.45,80.25,78.35,80.25,14500,2024-08-07 09:28:30,1966800,2024-08-07T09:28:30+05:30
80.95,81.0,80.7,80.85,11375,2024-08-07 09:28:35,1966800,2024-08-07T09:28:35+05:30
81.05,81.5,80.9,81.25,12950,2024-08-07 09:28:40,1966800,2024-08-07T09:28:40+05:30
80.65,81.85,80.65,81.3,10150,2024-08-07 09:28:45,1966800,2024-08-07T09:28:45+05:30
81.2,82.35,81.2,82.35,10225,2024-08-07 09:28:50,1966800,2024-08-07T09:28:50+05:30
81.75,81.95,81.65,81.65,8575,2024-08-07 09:28:55,1966800,2024-08-07T09:28:55+05:30
81.4,82.2,81.4,82.2,16250,2024-08-07 09:29:00,1966800,2024-08-07T09:29:00+05:30
82.45,82.95,82.25,82.45,10850,2024-08-07 09:29:05,1966800,2024-08-07T09:29:05+05:30
81.95,82.05,81.3,81.3,9950,2024-08-07 09:29:10,1966800,2024-08-07T09:29:10+05:30
82.1,82.4,81.3,81.3,16200,2024-08-07 09:29:15,1966800,2024-08-07T09:29:15+05:30
81.85,82.8,81.25,82.8,8750,2024-08-07 09:29:20,1966800,2024-08-07T09:29:20+05:30
83.0,83.25,81.35,81.35,21175,2024-08-07 09:29:25,1966800,2024-08-07T09:29:25+05:30
81.05,82.5,81.05,81.85,13125,2024-08-07 09:29:30,1966800,2024-08-07T09:29:30+05:30
82.3,82.95,82.25,82.95,8675,2024-08-07 09:29:35,1966800,2024-08-07T09:29:35+05:30
83.15,83.85,83.15,83.85,21950,2024-08-07 09:29:40,1966800,2024-08-07T09:29:40+05:30
84.35,84.65,83.55,83.55,25825,2024-08-07 09:29:45,1966800,2024-08-07T09:29:45+05:30
83.7,84.4,83.7,84.4,13225,2024-08-07 09:29:50,1966800,2024-08-07T09:29:50+05:30
84.4,84.55,83.8,83.8,10325,2024-08-07 09:29:55,1966800,2024-08-07T09:29:55+05:30
83.35,83.6,82.8,83.05,23850,2024-08-07 09:30:00,1966800,2024-08-07T09:30:00+05:30
83.65,85.2,83.25,84.2,41575,2024-08-07 09:30:05,1966800,2024-08-07T09:30:05+05:30
84.8,85.5,84.8,85.5,22125,2024-08-07 09:30:10,1966800,2024-08-07T09:30:10+05:30
85.05,85.55,84.95,85.55,17550,2024-08-07 09:30:15,1966800,2024-08-07T09:30:15+05:30
84.8,85.7,84.0,85.7,17850,2024-08-07 09:30:20,1966800,2024-08-07T09:30:20+05:30
86.6,88.1,86.6,88.05,30075,2024-08-07 09:30:25,1966800,2024-08-07T09:30:25+05:30
87.85,90.25,87.85,90.25,71850,2024-08-07 09:30:30,1966800,2024-08-07T09:30:30+05:30
90.65,90.65,89.3,89.85,25500,2024-08-07 09:30:35,1966800,2024-08-07T09:30:35+05:30
89.85,90.1,89.25,89.25,31825,2024-08-07 09:30:40,1966800,2024-08-07T09:30:40+05:30
90.35,91.8,90.3,91.8,32800,2024-08-07 09:30:45,1966800,2024-08-07T09:30:45+05:30
91.9,91.9,90.8,91.2,39650,2024-08-07 09:30:50,1991875,2024-08-07T09:30:50+05:30
91.5,91.5,90.0,90.0,24550,2024-08-07 09:30:55,1991875,2024-08-07T09:30:55+05:30
88.8,89.2,88.55,88.55,35250,2024-08-07 09:31:00,1991875,2024-08-07T09:31:00+05:30
88.2,88.35,88.05,88.05,32100,2024-08-07 09:31:05,1991875,2024-08-07T09:31:05+05:30
88.1,90.55,88.1,90.55,25075,2024-08-07 09:31:10,1991875,2024-08-07T09:31:10+05:30
89.75,89.75,89.0,89.75,18825,2024-08-07 09:31:15,1991875,2024-08-07T09:31:15+05:30
90.35,90.35,89.75,89.75,14400,2024-08-07 09:31:20,1991875,2024-08-07T09:31:20+05:30
89.5,89.55,89.0,89.0,11925,2024-08-07 09:31:25,1991875,2024-08-07T09:31:25+05:30
88.95,89.6,88.5,89.6,14375,2024-08-07 09:31:30,1991875,2024-08-07T09:31:30+05:30
90.25,90.9,90.25,90.65,14025,2024-08-07 09:31:35,1991875,2024-08-07T09:31:35+05:30
89.9,89.9,88.85,88.85,13600,2024-08-07 09:31:40,1991875,2024-08-07T09:31:40+05:30
88.7,89.3,88.0,88.3,15325,2024-08-07 09:31:45,1991875,2024-08-07T09:31:45+05:30
89.15,89.15,88.9,88.9,10350,2024-08-07 09:31:50,1991875,2024-08-07T09:31:50+05:30
88.65,88.65,86.65,86.65,38275,2024-08-07 09:31:55,1991875,2024-08-07T09:31:55+05:30
85.85,85.85,83.2,83.2,70500,2024-08-07 09:32:00,1991875,2024-08-07T09:32:00+05:30
81.55,82.7,81.55,82.7,38525,2024-08-07 09:32:05,1991875,2024-08-07T09:32:05+05:30
82.8,83.55,82.8,82.9,13175,2024-08-07 09:32:10,1991875,2024-08-07T09:32:10+05:30
82.85,83.05,82.3,82.3,7750,2024-08-07 09:32:15,1991875,2024-08-07T09:32:15+05:30
80.7,80.7,76.9,77.9,104575,2024-08-07 09:32:20,1991875,2024-08-07T09:32:20+05:30
78.5,79.25,78.5,79.2,29200,2024-08-07 09:32:25,1991875,2024-08-07T09:32:25+05:30
78.5,79.05,77.3,77.3,19475,2024-08-07 09:32:30,1991875,2024-08-07T09:32:30+05:30
76.95,77.9,76.95,77.9,16625,2024-08-07 09:32:35,1991875,2024-08-07T09:32:35+05:30
77.55,77.85,77.4,77.4,9550,2024-08-07 09:32:40,1991875,2024-08-07T09:32:40+05:30
77.25,79.1,77.25,79.1,18775,2024-08-07 09:32:45,1991875,2024-08-07T09:32:45+05:30
78.95,80.45,78.95,80.45,19200,2024-08-07 09:32:50,1991875,2024-08-07T09:32:50+05:30
79.9,80.75,79.9,80.75,8925,2024-08-07 09:32:55,1991875,2024-08-07T09:32:55+05:30
80.15,81.35,80.15,81.35,13650,2024-08-07 09:33:00,1991875,2024-08-07T09:33:00+05:30
82.0,82.0,81.25,81.95,10475,2024-08-07 09:33:05,1991875,2024-08-07T09:33:05+05:30
81.5,81.5,79.85,79.85,11025,2024-08-07 09:33:10,1991875,2024-08-07T09:33:10+05:30
80.0,80.0,79.25,79.9,21550,2024-08-07 09:33:15,1991875,2024-08-07T09:33:15+05:30
79.45,80.0,79.45,79.8,8475,2024-08-07 09:33:20,1991875,2024-08-07T09:33:20+05:30
79.55,79.55,78.75,78.75,8725,2024-08-07 09:33:25,1991875,2024-08-07T09:33:25+05:30
77.15,77.6,76.6,77.6,13750,2024-08-07 09:33:30,1991875,2024-08-07T09:33:30+05:30
76.15,77.6,76.15,77.6,27525,2024-08-07 09:33:35,1991875,2024-08-07T09:33:35+05:30
77.95,78.35,77.4,78.35,39600,2024-08-07 09:33:40,1991875,2024-08-07T09:33:40+05:30
78.55,78.6,78.25,78.25,14600,2024-08-07 09:33:45,1960500,2024-08-07T09:33:45+05:30
78.55,78.55,77.05,77.4,11700,2024-08-07 09:33:50,1960500,2024-08-07T09:33:50+05:30
75.8,75.8,75.45,75.75,34425,2024-08-07 09:33:55,1960500,2024-08-07T09:33:55+05:30
75.95,79.2,75.95,79.2,25975,2024-08-07 09:34:00,1960500,2024-08-07T09:34:00+05:30
78.95,79.5,78.95,79.35,14275,2024-08-07 09:34:05,1960500,2024-08-07T09:34:05+05:30
78.0,78.0,77.05,77.65,10175,2024-08-07 09:34:10,1960500,2024-08-07T09:34:10+05:30
77.4,77.4,76.25,76.25,9750,2024-08-07 09:34:15,1960500,2024-08-07T09:34:15+05:30
76.8,77.5,76.15,76.35,11525,2024-08-07 09:34:20,1960500,2024-08-07T09:34:20+05:30
77.15,78.0,76.65,76.65,7125,2024-08-07 09:34:25,1960500,2024-08-07T09:34:25+05:30
76.5,77.9,76.5,77.9,9500,2024-08-07 09:34:30,1960500,2024-08-07T09:34:30+05:30
77.55,78.75,77.55,78.75,16625,2024-08-07 09:34:35,1960500,2024-08-07T09:34:35+05:30
78.5,78.75,78.2,78.75,19800,2024-08-07 09:34:40,1960500,2024-08-07T09:34:40+05:30
78.2,78.8,78.2,78.35,8550,2024-08-07 09:34:45,1960500,2024-08-07T09:34:45+05:30
77.8,78.0,77.65,77.9,8100,2024-08-07 09:34:50,1960500,2024-08-07T09:34:50+05:30
78.75,78.75,78.35,78.4,12250,2024-08-07 09:34:55,1960500,2024-08-07T09:34:55+05:30
78.35,79.0,78.0,78.0,18625,2024-08-07 09:35:00,1960500,2024-08-07T09:35:00+05:30
78.0,78.15,77.55,78.15,7275,2024-08-07 09:35:05,1960500,2024-08-07T09:35:05+05:30
77.9,77.9,77.5,77.7,8750,2024-08-07 09:35:10,1960500,2024-08-07T09:35:10+05:30
77.5,78.35,77.5,77.6,7350,2024-08-07 09:35:15,1960500,2024-08-07T09:35:15+05:30
77.6,77.6,75.55,75.8,15975,2024-08-07 09:35:20,1960500,2024-08-07T09:35:20+05:30
75.8,75.8,74.25,74.7,38500,2024-08-07 09:35:25,1960500,2024-08-07T09:35:25+05:30
75.55,75.9,75.45,75.45,13975,2024-08-07 09:35:30,1960500,2024-08-07T09:35:30+05:30
75.05,75.4,74.9,74.9,13375,2024-08-07 09:35:35,1960500,2024-08-07T09:35:35+05:30
75.35,75.35,74.5,74.5,15750,2024-08-07 09:35:40,1960500,2024-08-07T09:35:40+05:30
74.35,74.35,69.45,69.45,110975,2024-08-07 09:35:45,1960500,2024-08-07T09:35:45+05:30
70.75,71.35,70.65,70.75,24700,2024-08-07 09:35:50,1960500,2024-08-07T09:35:50+05:30
71.45,71.85,70.85,71.85,17925,2024-08-07 09:35:55,1960500,2024-08-07T09:35:55+05:30
73.7,75.65,73.7,75.45,29000,2024-08-07 09:36:00,1960500,2024-08-07T09:36:00+05:30
74.85,75.75,74.85,75.75,10200,2024-08-07 09:36:05,1960500,2024-08-07T09:36:05+05:30
74.85,74.85,73.1,73.1,14500,2024-08-07 09:36:10,1960500,2024-08-07T09:36:10+05:30
73.35,73.75,73.35,73.6,7725,2024-08-07 09:36:15,1960500,2024-08-07T09:36:15+05:30
73.8,74.2,73.8,74.2,10600,2024-08-07 09:36:20,1960500,2024-08-07T09:36:20+05:30
74.5,75.65,74.4,75.65,10600,2024-08-07 09:36:25,1960500,2024-08-07T09:36:25+05:30
75.3,75.3,74.15,74.25,8600,2024-08-07 09:36:30,1960500,2024-08-07T09:36:30+05:30
74.25,74.6,72.55,73.15,16225,2024-08-07 09:36:35,1960500,2024-08-07T09:36:35+05:30
74.05,74.2,74.0,74.2,6575,2024-08-07 09:36:40,1960500,2024-08-07T09:36:40+05:30
74.4,75.5,74.4,75.5,12875,2024-08-07 09:36:45,1960500,2024-08-07T09:36:45+05:30
75.15,75.25,73.0,73.0,11075,2024-08-07 09:36:50,1965225,2024-08-07T09:36:50+05:30
